Date,Open,High,Low,Close,Volume
2017/6/5,102.800003,103.580002,102.629997,103.190002,4523300
2017/6/6,103.110001,104.449997,102.760002,104.169998,4683900
2017/6/7,103.970001,104.43,102.550003,103.769997,7197100
2017/6/8,103.769997,104.739998,103.440002,104,6493600
2017/6/9,104.010002,106.489998,104.010002,106.400002,6595600
2017/6/12,106.400002,108.43,106.400002,108.040001,8690600
2017/6/13,108.339996,108.489998,107.160004,108.129997,6099700
2017/6/14,107.910004,107.989998,105.739998,106.599998,6202300
2017/6/15,106.5,106.800003,105.870003,106.330002,5441400
2017/6/16,106.940002,108.360001,106.209999,108.349998,11633900
2017/6/19,108.309998,108.379997,107.139999,107.459999,4577800
2017/6/20,106.25,106.599998,105.379997,106.480003,5171200
2017/6/21,105.889999,106.900002,103.919998,104.489998,6989400
2017/6/22,104.480003,105.139999,104.040001,104.449997,4197400
2017/6/23,104.25,105.419998,104.239998,105,5773300
2017/6/26,105.029999,105.190002,104.029999,104.139999,3602500
2017/6/27,104.730003,104.889999,104.029999,104.07,4170300
2017/6/28,104.43,104.900002,104.040001,104.279999,4162300
2017/6/29,104.379997,105.150002,104.050003,104.120003,4288600
2017/6/30,104.529999,104.720001,103.889999,104.330002,5497000
2017/7/3,104.239998,106.959999,104.239998,106.300003,4419100
2017/7/5,105.989998,106.300003,104.269997,104.620003,4482700
2017/7/6,104.669998,105.129997,103.709999,103.82,5084800
2017/7/7,103.589996,103.760002,102.809998,103.489998,6457000
2017/7/10,103.440002,103.580002,102.599998,103.040001,4629000
2017/7/11,103.150002,103.5,102.550003,103.120003,4322400
2017/7/12,104,104.75,103.470001,103.889999,3978100
2017/7/13,103.800003,104.209999,103.459999,104.129997,4439100
2017/7/14,104.379997,104.639999,103.730003,104.440002,3644300
2017/7/17,104.32,104.970001,104.080002,104.209999,5572400
2017/7/18,104.599998,104.599998,103.510002,103.720001,4339400
2017/7/19,103.559998,104.480003,103.510002,104.459999,4932000
2017/7/20,105,105.370003,103.82,104.629997,5367800
2017/7/21,104.18,104.379997,103.150002,103.25,5304100
2017/7/24,103.18,103.57,102.919998,103.199997,4080400
2017/7/25,104.449997,105.150002,104.32,104.389999,7093800
2017/7/26,104.629997,106.080002,104.199997,105.120003,5881400
2017/7/27,104.879997,106.32,104.610001,106.110001,5888400
2017/7/28,106.709999,109.129997,106.360001,108.120003,7812600
2017/7/31,108.389999,110,108.150002,109.190002,7561200
2017/8/1,109.540001,110.970001,109.419998,110.779999,8162900
2017/8/2,110.389999,111.199997,109.849998,110.459999,6212300
2017/8/3,110.230003,110.449997,109.050003,109.43,5605400
2017/8/4,109.43,110.199997,109.43,110.110001,4643500
2017/8/7,109.809998,110.290001,109.580002,109.779999,4762800
2017/8/8,110,110.709999,109.769997,110.349998,4107300
2017/8/9,110.739998,111.410004,110.260002,110.889999,3966800
2017/8/10,111.230003,111.440002,110.029999,110.110001,4950700
2017/8/11,110.199997,110.489998,109.129997,109.230003,3383000
2017/8/14,109.260002,109.82,108.32,108.709999,4286100
2017/8/15,108.75,108.900002,107.529999,108.57,5310700
2017/8/16,107.629997,107.919998,106.690002,106.839996,4186600
2017/8/17,106.610001,106.870003,105.910004,105.919998,5870300
2017/8/18,105.839996,107.339996,105.5,106.480003,5467400
2017/8/21,106.480003,106.480003,105.300003,105.779999,3560400
2017/8/22,105.989998,106.919998,105.809998,106.360001,5630900
2017/8/23,106.209999,107.059998,106.110001,106.610001,4185800
2017/8/24,106.5,107.669998,106.330002,107.440002,5059700
2017/8/25,107.82,108.709999,107.519997,108.230003,4384200
2017/8/28,108.540001,108.589996,107.269997,107.760002,3681600
2017/8/29,107.43,108.050003,107.040001,107.860001,3230600
2017/8/30,107.580002,107.839996,107.099998,107.730003,3126000
2017/8/31,108,108.230003,107.5,107.620003,5508200
2017/9/1,107.68,109.160004,107.510002,108.760002,3660300
2017/9/5,109.360001,110.260002,108.699997,109.440002,5198500
2017/9/6,110,112.230003,109.800003,111.790001,8577300
2017/9/7,112.18,112.870003,111.360001,111.800003,5937800
2017/9/8,111.589996,111.75,110.529999,110.779999,4033100
2017/9/11,111.830002,112.57,111.519997,112.519997,5973400
2017/9/12,112.82,112.949997,111.860001,112.489998,5110100
2017/9/13,112.489998,114.32,112.279999,114.18,5889400
2017/9/14,114.260002,115.339996,114.18,114.449997,5819100
2017/9/15,114.830002,114.910004,113.629997,114.629997,8387600
2017/9/18,114.419998,115.220001,114.32,115.190002,4954600
2017/9/19,115.25,116.419998,115.190002,116.339996,6188000
2017/9/20,116.5,117.150002,116.199997,116.370003,5378200
2017/9/21,116.220001,116.519997,115.830002,116.470001,4334500
2017/9/22,116.410004,117.830002,116.269997,117.290001,5307100
2017/9/25,117.230003,118.330002,117.019997,117.989998,5980300
2017/9/26,117.790001,118.029999,117.25,117.519997,4874700
2017/9/27,117.459999,117.599998,116.769997,117.449997,3926800
2017/9/28,117.169998,118.129997,117.019997,117.620003,4949000
2017/9/29,117.169998,117.519997,116.730003,117.5,4874800
2017/10/2,116.419998,117.790001,115.529999,117.43,4285600
2017/10/3,117.080002,118.25,117.010002,117.82,3892200
2017/10/4,117.82,117.870003,117.129997,117.580002,3443400
2017/10/5,117.449997,118.690002,117.330002,118.580002,5470900
2017/10/6,117.949997,118.150002,116.800003,117.029999,3533300
2017/10/9,117.339996,118.080002,117.010002,117.709999,2951900
2017/10/10,118.400002,119.82,118.290001,118.800003,5683100
2017/10/11,119.209999,119.519997,118.580002,119.330002,3926100
2017/10/12,118.489998,119.650002,118.309998,119.139999,3929700
2017/10/13,119.790001,120,119.07,119.160004,4640100
2017/10/16,119.839996,120.889999,119.43,120.129997,5500700
2017/10/17,120.230003,120.739998,119.830002,120.220001,4844300
2017/10/18,119.400002,120.019997,117.989998,118.150002,5505100
2017/10/19,118.059998,118.739998,117.949997,118.199997,4576600
2017/10/20,118.610001,118.779999,118.07,118.639999,4924300
2017/10/23,118.720001,119.300003,118.449997,118.93,3872400
2017/10/24,119.480003,119.919998,119.07,119.230003,4472400
2017/10/25,119,119.440002,118.150002,118.440002,4553100
2017/10/26,118.779999,119,118.139999,118.440002,4092900
2017/10/27,116.129997,116.400002,112.57,113.540001,14534100
2017/10/30,113.169998,115.099998,112.839996,114.389999,7517800
2017/10/31,114.449997,116.379997,113.82,115.889999,7154800
2017/11/1,116.300003,116.970001,115.349998,115.900002,5030300
2017/11/2,116.209999,116.470001,114.709999,115.330002,4329600
2017/11/3,115.480003,115.75,114.730003,114.989998,4101800
2017/11/6,115.370003,117.160004,114.989998,117.040001,5950300
2017/11/7,117.379997,118,116.480003,117.239998,5219500
2017/11/8,116.779999,117.150002,115.900002,116.669998,5092800
2017/11/9,115.900002,117.5,115.620003,117.239998,5103300
2017/11/10,116.709999,117.309998,116.099998,117.18,5156900
2017/11/13,117.220001,117.769997,116.68,117.230003,4279200
2017/11/14,116.82,117.260002,116.25,116.919998,6996500
2017/11/15,116.209999,117.230003,116.07,116.449997,5372600
2017/11/16,115.25,115.82,114.379997,114.57,5888700
2017/11/17,114.669998,114.989998,113.900002,114.709999,4337500
2017/11/20,114.769997,115.029999,114.440002,114.720001,4634200
2017/11/21,115.139999,115.860001,114.919998,115.169998,4596000
2017/11/22,115.489998,116.779999,115.32,115.910004,3951000
2017/11/24,116.550003,116.849998,116.309998,116.510002,1744200
2017/11/27,115.849998,116.029999,115.239998,115.589996,4490300
2017/11/28,115.919998,116.809998,115.739998,116.449997,4004700
2017/11/29,116.199997,117.25,115.830002,117.18,3661000
2017/11/30,117.260002,119.150002,117.230003,118.989998,7896600
2017/12/1,119.809998,120.459999,118.519997,119.510002,6831800
2017/12/4,119.809998,122.300003,119.370003,120.839996,7366400
2017/12/5,120.540001,121.400002,120.150002,120.389999,4380700
2017/12/6,119.989998,120.879997,119.519997,119.610001,4852500
2017/12/7,119.5,120.099998,118.959999,119.629997,4908500
2017/12/8,119.959999,120.239998,119.099998,119.919998,4122200
2017/12/11,120.290001,121.110001,120.120003,120.419998,5929700
2017/12/12,119.809998,120.739998,119.559998,119.68,4300200
2017/12/13,119.43,120.169998,118.68,119.93,4399800
2017/12/14,119.809998,120.279999,119.5,119.529999,3736900
2017/12/15,120.440002,120.470001,119.510002,119.730003,11226900
2017/12/18,119.919998,121.290001,119.620003,119.699997,4654100
2017/12/19,120.32,120.75,119.510002,119.839996,4599300
2017/12/20,120.279999,121.300003,119.650002,120.889999,6286700
2017/12/21,121.389999,125.349998,121.07,124.82,10109000
2017/12/22,124.849998,125.650002,124.57,124.980003,4735100
2017/12/26,125.230003,126.139999,125.050003,125.980003,3348500
2017/12/27,125.959999,126.199997,125.129997,125.550003,3452300
2017/12/28,125.690002,125.889999,125.290001,125.580002,2191800
2017/12/29,125.360001,125.980003,125.190002,125.190002,3829000
2018/1/2,125.709999,127.739998,125.540001,127.580002,5626000
2018/1/3,127.459999,128.940002,126.900002,128.509995,5805500
2018/1/4,127.949997,128.350006,127.220001,128.110001,4598300
2018/1/5,127.970001,128.100006,127.099998,127.900002,4189200
2018/1/8,127.860001,128.630005,127.629997,128.529999,4826100
2018/1/9,128.429993,128.940002,127.790001,127.839996,4422300
2018/1/10,128.309998,128.759995,127.800003,128.660004,5292200
2018/1/11,128.919998,133.320007,128.759995,132.570007,11641300
2018/1/12,132.190002,133.850006,132.110001,133.600006,7232900
2018/1/16,133.669998,133.880005,131.600006,132.009995,6254200
2018/1/17,132.190002,132.800003,130.960007,132.360001,5632700
2018/1/18,132.350006,132.5,131.029999,131.589996,5890000
2018/1/19,131.830002,132,130.210007,131.300003,6048900
2018/1/22,131.300003,132.559998,131.279999,132.559998,5248800
2018/1/23,132.380005,132.559998,130.729996,131.020004,5747300
2018/1/24,131.380005,132.669998,131.070007,131.389999,6868200
2018/1/25,131.759995,131.869995,130.339996,130.649994,4597200
2018/1/26,130.710007,131.75,130.369995,131.190002,6310500
2018/1/29,130.059998,131.580002,128.320007,128.479996,6350700
2018/1/30,127.610001,128.009995,125.190002,125.230003,8084000
2018/1/31,125.419998,125.82,124.050003,125.349998,9626800
2018/2/1,125.599998,125.629997,124.059998,125.57,7844500
2018/2/2,123.949997,123.949997,117.639999,118.580002,13182600
2018/2/5,116.989998,118.300003,108.019997,112.620003,15414700
2018/2/6,111.199997,117.629997,110.760002,117.18,18416300
2018/2/7,117.400002,119.269997,115.230003,115.290001,11535700
2018/2/8,115.169998,115.889999,112.209999,112.300003,9927500
2018/2/9,113.339996,114.620003,109.5,113.5,10922400
2018/2/12,114.800003,115.849998,112.910004,113.980003,8358200
2018/2/13,113.339996,113.610001,111.860001,113.290001,7065900
2018/2/14,112.5,114.050003,111.400002,113.629997,7031900
2018/2/15,112.860001,113.019997,110.839996,112.529999,5405000
2018/2/16,112.349998,112.940002,111.209999,112.139999,5950400
2018/2/20,112.279999,112.760002,110.580002,110.980003,6810900
2018/2/21,111.139999,112.059998,109.059998,109.059998,6892300
2018/2/22,109.550003,111.440002,108.900002,109.889999,8176700
2018/2/23,110.459999,112.739998,110.25,112.589996,6460200
2018/2/26,113.18,114.660004,112.849998,114.599998,7405800
2018/2/27,114.870003,116.050003,113.610001,113.610001,6059700
2018/2/28,115.019997,115.459999,111.879997,111.919998,7441000
2018/3/1,111.529999,113.900002,110.970001,112.040001,7516700
2018/3/2,111.5,112.18,109.830002,111.639999,6607300
2018/3/5,111.400002,113.330002,111.019997,113.150002,7814900
2018/3/6,113.849998,115.519997,113.019997,113.650002,7957900
2018/3/7,112.949997,115.080002,112.629997,113.839996,6660000
2018/3/8,114.599998,114.75,112.599998,113.349998,6095100
2018/3/9,114.309998,117.389999,114.239998,117.220001,8833300
2018/3/12,117.5,118.349998,116.559998,116.790001,6877000
2018/3/13,117.230003,118.18,116,116.459999,6793100
2018/3/14,116.980003,117.449997,114.860001,115.129997,5051000
2018/3/15,115.360001,116.209999,114.75,115.580002,4519700
2018/3/16,115.400002,116.190002,114.559998,115.400002,14909400
2018/3/19,115.07,115.230003,113.220001,113.889999,4803500
2018/3/20,114.550003,115.699997,114.440002,114.5,4587200
2018/3/21,114.980003,118.110001,114.800003,117.040001,6829600
2018/3/22,115.550003,115.739998,113.480003,113.699997,6297200
2018/3/23,114.370003,115.769997,112.699997,112.980003,6227200
2018/3/26,114.239998,115.589996,113.25,115.349998,6868700
2018/3/27,115.75,116.860001,113.980003,114.660004,5530800
2018/3/28,114.93,115.260002,112.059998,112.099998,6985300
2018/3/29,112.290001,114.43,112.279999,114.040001,6627800
2018/4/2,113.889999,114.389999,110.540001,112.239998,6228600
2018/4/3,112.519997,114.980003,112.089996,114.830002,6717300
2018/4/4,113.050003,114.790001,112.43,114.480003,5727200
2018/4/5,114.879997,117.889999,114.699997,117.290001,7204900
2018/4/6,116.379997,117.010002,113.389999,114.760002,7094500
2018/4/9,115.300003,117.169998,114.879997,115.980003,6933800
2018/4/10,117.599998,119.830002,117.599998,118.849998,7612800
2018/4/11,118.690002,119.379997,117.75,119.25,6246800
2018/4/12,119.709999,120.669998,118.650002,119.230003,6702000
2018/4/13,119.519997,120.790001,119.220001,119.919998,5508100
2018/4/16,120.599998,121.709999,119.769997,120.699997,4598000
2018/4/17,120.940002,122,120.559998,121.459999,6488300
2018/4/18,122.459999,124.889999,122.400002,123.82,9132500
2018/4/19,123.970001,125,123.209999,123.709999,7159400
2018/4/20,123.379997,123.459999,121.459999,122.309998,7561200
2018/4/23,122,123.610001,121.800003,123.580002,6113100
2018/4/24,124.360001,125.040001,121.75,122.540001,7980500
2018/4/25,122.339996,122.900002,121.120003,122.720001,5331100
2018/4/26,122.669998,124.300003,122.300003,124.220001,6268400
2018/4/27,125.5,127.050003,124.68,126.620003,8836600
2018/4/30,127.019997,127.900002,125.050003,125.110001,7631600
2018/5/1,124.029999,124.919998,123.080002,124.860001,7093700
2018/5/2,124.199997,126.470001,124.089996,125.489998,5909100
2018/5/3,124.589996,126.120003,123.830002,126.010002,6727700
2018/5/4,125.209999,126.839996,124.709999,125.529999,5403100
2018/5/7,126.589996,128.399994,124.440002,124.940002,6999700
2018/5/8,124.93,126.75,123.629997,126.57,8937000
2018/5/9,128.419998,130.419998,128.089996,128.720001,11442700
2018/5/10,129.690002,129.779999,128.389999,128.820007,5446000
2018/5/11,129.389999,130.759995,128.520004,129.839996,8092300
2018/5/14,130.25,131.080002,129.800003,130.389999,6212400
2018/5/15,130.240005,130.270004,129.25,129.740005,5201700
2018/5/16,129.289993,129.720001,128.300003,129.559998,5405100
2018/5/17,128.759995,129.570007,128.380005,129.460007,5241600
2018/5/18,128.919998,129.149994,127.800003,127.860001,6385800
2018/5/21,128.789993,129.410004,128.270004,129.369995,5081200
2018/5/22,129.089996,130.389999,128.100006,128.229996,5444200
2018/5/23,127.089996,128.789993,126.550003,128.699997,6017200
2018/5/24,127.400002,127.400002,125.849998,126.610001,5906200
2018/5/25,124.540001,124.760002,121.220001,122.190002,8936600
2018/5/29,121.099998,122.43,120.059998,121.389999,7385700
2018/5/30,122.650002,125.669998,122.339996,125.160004,7125300
2018/5/31,124.080002,124.82,123.459999,124.300003,7460700
2018/6/1,125.489998,125.550003,123.43,123.849998,5749900
2018/6/4,124.529999,125.410004,122.169998,122.260002,5760500
2018/6/5,122.010002,123.709999,121.550003,122.730003,5672600
2018/6/6,123.120003,123.690002,122.059998,123.379997,6213400
2018/6/7,124.540001,127.980003,124.410004,126.959999,8607200
2018/6/8,127.120003,127.379997,125.68,126.440002,5108800
2018/6/11,126.769997,128.190002,125.860001,127.559998,6085100
2018/6/12,127.639999,128.380005,126.330002,127.080002,4543000
2018/6/13,126.809998,127.82,126.089996,127.07,6317900
2018/6/14,127.379997,127.959999,126.379997,126.510002,5056800
2018/6/15,127.099998,127.120003,123.839996,124.040001,13223800
2018/6/18,124.349998,126.980003,124.099998,125.970001,7696800
2018/6/19,124.32,125.889999,123.879997,125.540001,5947800
2018/6/20,126.120003,126.459999,124.300003,125.290001,7980700
2018/6/21,124.5,124.589996,122.160004,122.589996,7290800
2018/6/22,125.410004,126.57,124.82,125.099998,8535200
2018/6/25,124.43,124.639999,121.93,122.610001,5801900
2018/6/26,123.029999,124.610001,122.57,124.160004,4592800
2018/6/27,125.150002,127.419998,125.059998,126,6339500
2018/6/28,126.540001,126.860001,125,125.660004,3814800
2018/6/29,125.739998,127.730003,125.739998,126.43,5669700
2018/7/2,125.279999,125.290001,123.559998,124.25,5073500
2018/7/3,125.459999,126.690002,124.550003,124.730003,3919600
2018/7/5,126.110001,126.25,123.82,123.980003,5926900
2018/7/6,123.519997,124.519997,123.190002,124.139999,4020000
2018/7/9,125,126.279999,124.690002,125.989998,4602200
2018/7/10,127.330002,128.509995,126.75,127.589996,5092100
2018/7/11,126.230003,126.68,122.970001,123.519997,6631800
2018/7/12,124.440002,124.949997,123.589996,124.260002,3745200
2018/7/13,124.199997,124.879997,123.629997,124.040001,3352800
2018/7/16,123.010002,123.879997,121.879997,122.980003,4317800
2018/7/17,122.360001,122.959999,121.800003,121.910004,4135200
2018/7/18,121.239998,121.669998,119.669998,121.529999,6061300
2018/7/19,121.099998,122.139999,121.010002,121.669998,4471400
2018/7/20,121.25,122.349998,121.010002,122.269997,5394700
2018/7/23,122.349998,123.07,121.160004,121.330002,5359400
2018/7/24,121.870003,124.160004,121.860001,123.849998,4423500
2018/7/25,123.620003,125.230003,123.269997,124.900002,4278800
2018/7/26,124.699997,125.379997,123.800003,123.949997,5544100
2018/7/27,122.790001,127.040001,122.080002,125.970001,7580900
2018/7/30,126.760002,128.410004,126.220001,127.830002,5729300
2018/7/31,128,128.550003,126.129997,126.269997,5894400
2018/8/1,125.309998,125.919998,124.75,125.389999,4661000
2018/8/2,124.440002,124.809998,123.300003,123.760002,4639600
2018/8/3,124.150002,124.25,123.330002,124.050003,5299400
2018/8/6,124.419998,124.940002,123.540001,124.300003,4455900
2018/8/7,125.540001,125.699997,124.75,125.18,4542000
2018/8/8,124.519997,124.790001,123.32,123.879997,5957200
2018/8/9,123.959999,124.370003,122.260002,122.529999,5218300
2018/8/10,122.169998,123.519997,121.5,123.339996,6128000
2018/8/13,123.309998,123.68,122.260002,122.440002,4360000
2018/8/14,122.919998,123.650002,122,122.580002,3622200
2018/8/15,121.699997,121.730003,117.43,117.940002,9476700
2018/8/16,117.699997,118.309998,117.18,117.660004,5455200
2018/8/17,118.150002,118.580002,117.089996,117.800003,6112900
2018/8/20,118,118.32,117.330002,117.75,5403600
2018/8/21,118.379997,118.93,117.790001,117.940002,4875800
2018/8/22,118.540001,119.459999,118.419998,118.919998,3636900
2018/8/23,118.389999,118.82,117.699997,118.099998,3962500
2018/8/24,118.900002,119.540001,118.720001,119.010002,4415400
2018/8/27,119.360001,120.480003,119.169998,120.349998,3901900
2018/8/28,120.599998,121.339996,119.75,119.860001,4685700
2018/8/29,120,120.830002,119.879997,120.220001,4101700
2018/8/30,120.080002,120.43,119.550003,119.809998,3353000
2018/8/31,119.400002,119.400002,118.089996,118.459999,5287000
2018/9/4,118.93,119.629997,118.349998,118.870003,4590900
2018/9/5,118.059998,118.940002,117.260002,118.919998,4619400
2018/9/6,117.889999,118.510002,115.139999,115.230003,8191100
2018/9/7,114.519997,115.349998,113.389999,114.599998,6637800
2018/9/10,115.43,115.720001,114.379997,114.480003,5870900
2018/9/11,114.339996,115.739998,113.760002,115.019997,5605300
2018/9/12,116.419998,117.489998,115.760002,115.790001,5067800
2018/9/13,116.010002,116.519997,115.080002,116.300003,6297700
2018/9/14,116.43,117.610001,116.349998,117.379997,4947800
2018/9/17,117.610001,118.68,117.279999,117.510002,5560200
2018/9/18,118.5,118.900002,117.980003,118.129997,4966300
2018/9/19,118.330002,120.040001,118.120003,119.510002,4855300
2018/9/20,120.190002,121.32,119.110001,119.419998,5846700
2018/9/21,119.910004,121.260002,119.410004,121.129997,13703600
2018/9/24,121.910004,122.980003,121.57,122.620003,6534100
2018/9/25,123.5,124.239998,122.940002,123.370003,5396400
2018/9/26,122.989998,123.419998,121.739998,121.949997,4231400
2018/9/27,122.160004,123,121.709999,122.470001,4533400
2018/9/28,121.989998,123.209999,121.760002,122.279999,5202900
2018/10/1,123.110001,124.879997,123.110001,124.389999,5348200
2018/10/2,125.07,125.760002,124.32,124.739998,5445400
2018/10/3,125.129997,125.839996,124.779999,125.309998,4479500
2018/10/4,124.790001,125.589996,124.190002,124.949997,4824300
2018/10/5,124.93,125.900002,124.739998,125.330002,4318000
2018/10/8,124.050003,125.459999,123.830002,124.839996,6267700
2018/10/9,125.510002,127.440002,125.07,126.82,6797900
2018/10/10,127.230003,127.599998,122.459999,122.599998,6504400
2018/10/11,122.43,122.43,117.540001,118.43,8589900
2018/10/12,119.529999,119.68,116.18,117.769997,7450700
2018/10/15,117.699997,118.860001,116.910004,116.940002,6047300
2018/10/16,117.089996,117.68,116.339996,117.510002,4846100
2018/10/17,117.209999,117.690002,116.019997,117.290001,6978700
2018/10/18,117.419998,118.139999,116.050003,117.470001,7391600
2018/10/19,117.370003,119.260002,117.370003,118.139999,7944400
2018/10/22,118.099998,118.489998,116.480003,117.209999,5644900
2018/10/23,115.720001,115.720001,112.050003,113.400002,8095300
2018/10/24,113.720001,114.18,110.07,110.209999,8035200
2018/10/25,111.360001,113.400002,110.43,111.580002,5734000
2018/10/26,110.629997,112.470001,109.660004,111.529999,8035500
2018/10/29,112.040001,112.07,107.540001,108.93,8598300
2018/10/30,109.620003,111.150002,108.150002,110.849998,7523800
2018/10/31,111.709999,112.5,111.050003,111.650002,7429800
2018/11/1,111.769997,111.989998,110.099998,111.169998,10572000
2018/11/2,114.849998,117.110001,113.120003,114.730003,9890400
2018/11/5,116.620003,119.669998,116.599998,118.940002,8758700
2018/11/6,118.760002,119.43,117.849998,118.900002,5273200
2018/11/7,120,121.120003,119.019997,120.870003,4848800
2018/11/8,120.650002,121.870003,118.959999,119.360001,9532400
2018/11/9,118.220001,120.370003,117.370003,119.510002,6565700
2018/11/12,120.900002,121.370003,117.169998,117.389999,10550800
2018/11/13,117.300003,117.879997,115.040001,115.349998,6846200
2018/11/14,116.879997,117.790001,114.940002,115.720001,6783500
2018/11/15,113.660004,117.080002,112.720001,116.949997,7218100
2018/11/16,117.5,119.269997,117.269997,119.059998,6706900
2018/11/19,118.139999,119.480003,117.900002,119.419998,5328300
2018/11/20,119.239998,119.5,115.040001,116.099998,7983500
2018/11/21,116.68,119.190002,116.68,117.57,5624400
2018/11/23,114.699997,115.220001,112.110001,113.599998,5577800
2018/11/26,114.599998,115.440002,114.019997,114.980003,6953000
2018/11/27,114.550003,115.660004,114.220001,115.209999,6339200
2018/11/28,114.980003,118.279999,114.400002,118.139999,6841700
2018/11/29,117.949997,119.730003,117.739998,118.849998,6656900
2018/11/30,118.050003,119.209999,117.699997,118.940002,6712500
2018/12/3,120.769997,122.43,120.059998,120.669998,8237600
2018/12/4,120.599998,121.089996,117.07,117.239998,8288100
2018/12/6,115.339996,116.139999,113.029999,115.910004,10715700
2018/12/7,117.589996,119.699997,115.190002,115.489998,9114400
2018/12/10,115.300003,115.959999,111.669998,114.940002,7674300
2018/12/11,116.260002,116.620003,113.949997,115.470001,5929400
2018/12/12,117.110001,117.720001,115.57,115.620003,7891400
2018/12/13,115.150002,116.32,114.309998,115.940002,7030500
2018/12/14,115.010002,115.809998,113.309998,113.830002,6195400
2018/12/17,113.440002,114.970001,111.860001,112.449997,7132400
2018/12/18,112.629997,113.239998,108.949997,109.739998,9658600
2018/12/19,109.910004,111.989998,107.099998,107.830002,10472400
2018/12/20,106.809998,108.07,104.190002,104.980003,11612800
2018/12/21,103.620003,106.940002,102.910004,104.209999,19912800
2018/12/24,103.300003,104.150002,100.910004,100.989998,5619500
2018/12/26,101.849998,107.389999,100.220001,107.389999,10779400
2018/12/27,105.470001,109.330002,104.879997,109.32,10655100
2018/12/28,109.650002,110.360001,108.120003,108.650002,6445400
2018/12/31,109.150002,110.239998,107.860001,108.790001,6309600
2019/1/2,107.339996,111.68,107.099998,110.690002,6384800
2019/1/3,111.059998,111.290001,108.07,108.57,6496200
2019/1/4,110.279999,110.989998,109.470001,110.82,7952500
2019/1/7,111.059998,112.93,109.919998,112.260002,5712700
2019/1/8,113.400002,113.790001,111.669998,111.769997,5674900
2019/1/9,112.690002,114,112.449997,113.269997,7097000
2019/1/10,112.510002,113.629997,111.709999,113.449997,6078300
2019/1/11,113,113.050003,111.669998,112.540001,4491700
2019/1/14,111.339996,112.339996,111.080002,111.720001,6121700
2019/1/15,111.980003,113.07,111.510002,112.120003,4226100
2019/1/16,111.43,112.32,111.220001,111.400002,5624100
2019/1/17,110.75,112.290001,110.169998,111.959999,4442700
2019/1/18,113.989998,114.650002,113.059998,114.370003,9382000
2019/1/22,113.120003,113.449997,111.949997,112.339996,7242000
2019/1/23,112.379997,112.669998,110.419998,111.389999,6082300
2019/1/24,111.029999,113.82,110.910004,113.510002,8470700
2019/1/25,114.059998,114.779999,112.989998,113.220001,6261800
2019/1/28,111.910004,112.57,111.07,112.169998,6886600
2019/1/29,113.029999,113.349998,111.769997,111.830002,5359900
2019/1/30,112.529999,113.650002,111.980003,113.010002,7941700
2019/1/31,113.800003,115.410004,113.379997,114.650002,11225600
2019/2/1,116.650002,119.25,116.599998,118.370003,10934300
2019/2/4,117.5,119.75,116.309998,119.739998,7987900
2019/2/5,119.620003,119.860001,118.690002,119.480003,6887400
2019/2/6,119,119.589996,118.690002,118.879997,4990400
2019/2/7,118.010002,118.510002,116.510002,118.230003,7281900
2019/2/8,117.739998,117.889999,115.919998,117.580002,5671000
2019/2/11,116.93,117.360001,116.389999,116.949997,4859600
2019/2/12,118.330002,118.870003,117.610001,118.720001,5400700
2019/2/13,119.160004,120.389999,118.699997,119.57,5935900
2019/2/14,118.370003,119.529999,117.660004,118.160004,5406500
2019/2/15,119.620003,119.860001,118.589996,119.349998,6209800
2019/2/19,118.900002,119.860001,118.459999,119.309998,4277800
2019/2/20,119.309998,120.720001,119,120.279999,5940600
2019/2/21,120.07,120.32,118.389999,119.139999,5139400
2019/2/22,120.279999,120.459999,118.849998,119.389999,4517600
2019/2/25,119.410004,120.419998,119.370003,119.620003,5196600
2019/2/26,119.809998,120.970001,119.68,119.940002,5445600
2019/2/27,120.290001,121.290001,119.889999,120.080002,5289800
2019/2/28,120,120.160004,118.489998,119.580002,6406500
2019/3/1,120.389999,122.040001,120.169998,122.029999,7743600
2019/3/4,122.669998,122.839996,120.550003,122.120003,7499500
2019/3/5,121.870003,123.349998,121.589996,123.290001,7345200
2019/3/6,123.169998,124.699997,122.300003,123.529999,7599900
2019/3/7,123.419998,123.5,121.699997,121.940002,7201100
2019/3/8,120.099998,121.93,119.199997,121.620003,7014100
2019/3/11,122.870003,124.199997,122.75,123.620003,6088600
2019/3/12,123.839996,124.959999,123.379997,123.900002,6184300
2019/3/13,124.599998,124.93,123.900002,124.669998,4707000
2019/3/14,124.760002,125.459999,124.480003,124.599998,5146400
2019/3/15,124.589996,125.419998,124.349998,125.309998,10449700
2019/3/18,125.209999,126.129997,125.169998,125.879997,5586900
2019/3/19,126.559998,126.919998,124.739998,125.279999,5096800
2019/3/20,125.040001,126.339996,124.68,124.690002,6708500
2019/3/21,124.870003,125.959999,124.510002,125.860001,5050400
2019/3/22,124.849998,124.900002,122.699997,123.089996,5786800
2019/3/25,122.93,123.349998,122.309998,122.889999,3837500
2019/3/26,123.769997,124.910004,123.379997,124.129997,4079800
2019/3/27,123.980003,124.480003,122.019997,122.790001,3727800
2019/3/28,122.599998,123.160004,122.360001,123.019997,4057700
2019/3/29,124.279999,124.470001,122.489998,123.18,5318600
2019/4/1,123.870003,125.269997,123.449997,124.940002,5506300
2019/4/2,125.199997,125.440002,124.110001,124.93,4362700
