Date,Open,High,Low,Close,Volume
2019/4/5,398.070007,398.660004,390.950012,391.929993,6857200
2019/4/8,376.200012,379.799988,371.859985,374.519989,14482600
2019/4/9,370.290009,372.23999,367.75,369.040009,7980100
2019/4/10,368.399994,368.790009,362.920013,364.940002,8285000
2019/4/11,364.619995,371.079987,364.209991,370.160004,6598400
2019/4/12,375.75,379.950012,372,379.640015,7334600
2019/4/15,376.700012,377.899994,373.679993,375.459991,3822100
2019/4/16,376.51001,384.640015,375.029999,381.720001,7083800
2019/4/17,384.100006,384.190002,377.480011,377.519989,4424400
2019/4/18,377.519989,382.170013,377.519989,380.070007,4703100
2019/4/22,375.690002,378.950012,374.899994,375.170013,4147700
2019/4/23,375.540009,376.869995,372.609985,374.019989,4894500
2019/4/24,377.890015,381.149994,373.660004,375.459991,9855100
2019/4/25,376.01001,384.799988,372.76001,382.799988,6615000
2019/4/26,383.890015,384,378.140015,380.790009,4259600
2019/4/29,378.48999,385.299988,376.76001,379.049988,5457300
2019/4/30,379.5,381.140015,375.049988,377.690002,3732800
2019/5/1,378.529999,381.200012,376.380005,376.799988,2765600
2019/5/2,375.5,377.649994,373.25,375.799988,2438800
2019/5/3,376.079987,377.899994,374.220001,376.459991,2953800
2019/5/6,367.880005,372.480011,365.630005,371.600006,4747600
2019/5/7,366.329987,367.709991,355.019989,357.230011,9740300
2019/5/8,357.769989,361.519989,353.329987,359.75,6030000
2019/5/9,354.76001,355.649994,347.470001,354.130005,6075200
2019/5/10,351.869995,355.540009,347.549988,354.670013,4574100
2019/5/13,344.51001,346.630005,337,337.369995,7757800
2019/5/14,339.899994,346.100006,337.230011,343.040009,4747800
2019/5/15,339.799988,348.799988,337.640015,345.640015,4810000
2019/5/16,348.640015,356.5,345.820007,353.809998,6036500
2019/5/17,351.5,359.98999,351.160004,355.019989,5282900
2019/5/20,353,355.940002,350.529999,352.790009,3219900
2019/5/21,358.029999,360.769989,354.880005,358.75,4022600
2019/5/22,357.220001,357.570007,351.75,352.779999,3841400
2019/5/23,345.920013,351.470001,341.149994,350.549988,5305400
2019/5/24,355,361.399994,353,354.899994,5387500
2019/5/28,355.290009,359.309998,354.880005,354.880005,3504300
2019/5/29,352.589996,352.790009,346.049988,348.799988,4160500
2019/5/30,350,351.920013,347.940002,349.869995,2183900
2019/5/31,345.850006,345.850006,341.359985,341.609985,3217600
2019/6/3,338.200012,339.109985,330.670013,338.890015,5148000
2019/6/4,342.570007,346.410004,340.119995,344.619995,3592300
2019/6/5,346.220001,353.25,332.48999,348.75,3188400
2019/6/6,348.179993,351.640015,345.579987,350.640015,2582300
2019/6/7,352.299988,355.279999,352.299988,353.700012,2470700
2019/6/10,356,357.399994,353.549988,353.799988,2560800
2019/6/11,355.420013,355.470001,348.130005,349.329987,2702700
2019/6/12,349,349.269989,342.799988,347.029999,2737000
2019/6/13,347.25,349.059998,344.100006,348.859985,2621300
2019/6/14,348,349.170013,345.890015,347.160004,2258400
2019/6/17,348.619995,356.049988,347.049988,354.899994,3746400
2019/6/18,357.609985,374.649994,357.600006,373.959991,9199200
2019/6/19,375.399994,379.309998,368.350006,368.559998,5716000
2019/6/20,373,375.790009,368.959991,374.880005,3794500
2019/6/21,374.390015,376.109985,371.720001,371.839996,4923700
2019/6/24,372.950012,375.48999,372.100006,373.98999,2323200
2019/6/25,374.75,375.25,368.029999,369.320007,3005400
2019/6/26,371.019989,378.980011,370,374.940002,4542000
2019/6/27,367.540009,369.929993,362.350006,364.019989,8980000
2019/6/28,363.920013,366.230011,361.570007,364.01001,4737100
2019/7/1,364.880005,365.230011,353.320007,356.459991,6409600
2019/7/2,355.630005,356.779999,352.690002,354.160004,3774700
2019/7/3,354.5,354.850006,352.26001,354.470001,2164900
2019/7/5,354,357.25,351.429993,355.859985,3208200
2019/7/8,350.410004,352.959991,349.399994,351.119995,3262300
2019/7/9,349.049988,353.850006,347.899994,353.089996,4828200
2019/7/10,354.48999,356.519989,351.25,352.299988,2946700
2019/7/11,352.619995,359.26001,350.700012,359,5059200
2019/7/12,360,365.450012,358.140015,365.329987,3592800
2019/7/15,360.5,362.850006,359.019989,361.609985,4814600
2019/7/16,361.26001,365.350006,361.200012,362.75,2960400
2019/7/17,362.75,369.75,362,369.519989,4010000
2019/7/18,367.600006,368.450012,359.75,361.109985,4615200
2019/7/19,370.670013,378.399994,368.5,377.359985,9504000
2019/7/22,376.940002,382.480011,371.890015,373.420013,4265100
2019/7/23,374.269989,376.429993,370.679993,373.070007,3354900
2019/7/24,370.279999,371.359985,360.029999,361.429993,7447900
2019/7/25,356.179993,357.690002,345.709991,348.089996,9663700
2019/7/26,346.200012,348.429993,342,345,4441100
2019/7/29,344.98999,346.079987,339.109985,340.209991,4116600
2019/7/30,339.839996,347.48999,336.559998,347.459991,4528000
2019/7/31,348.48999,351.290009,341.049988,341.179993,5219700
2019/8/1,341.910004,344.290009,333,334.290009,6465300
2019/8/2,334.559998,340.540009,332.320007,339.559998,4675400
2019/8/5,332.459991,333.369995,326.959991,331.059998,5876100
2019/8/6,333.98999,335.700012,329.140015,332.450012,3653300
2019/8/7,328.600006,333.649994,324.570007,331.380005,4187600
2019/8/8,331.299988,336.429993,328.859985,336.350006,3673000
2019/8/9,334.059998,339.079987,333.170013,337.549988,3102900
2019/8/12,333.679993,336.01001,331.369995,332.940002,2542500
2019/8/13,331.820007,337.399994,330.5,332.859985,3689700
2019/8/14,328.350006,329.540009,320.410004,320.420013,5110400
2019/8/15,323,328.070007,319.549988,328,4721800
2019/8/16,330.220001,331.160004,326.480011,330.450012,3866600
2019/8/19,334.179993,335.910004,331.399994,333.779999,2335600
2019/8/20,332.470001,333.5,328.880005,331.75,2039000
2019/8/21,335.480011,342.579987,333.209991,339.98999,3265600
2019/8/22,342.429993,356.440002,341.01001,354.410004,8320900
2019/8/23,355.350006,369.690002,354.350006,356.01001,11518700
2019/8/26,365.040009,367.339996,356.890015,359.040009,4661100
2019/8/27,359.420013,361.309998,353.619995,354.730011,3740300
2019/8/28,353.309998,360.190002,351.179993,359.970001,2402000
2019/8/29,363.850006,366.040009,360.170013,362.73999,2717500
2019/8/30,364.369995,366.369995,362.399994,364.089996,3147000
2019/9/3,354.109985,355.320007,350.609985,354.420013,4272200
2019/9/4,357.679993,358.029999,354.429993,356.529999,2737100
2019/9/5,360.140015,364.709991,359.130005,360.299988,3643300
2019/9/6,361.609985,364.910004,359.119995,363,3022600
2019/9/9,357.980011,360.929993,354.730011,358.779999,4183300
2019/9/10,359,369.48999,358.549988,369.48999,4547200
2019/9/11,368.73999,383.5,368,382.940002,8437000
2019/9/12,383.709991,384,374.309998,375.630005,4495300
2019/9/13,377.390015,381.75,377.049988,379.76001,3628900
2019/9/16,378.140015,381.630005,375,378.850006,3055500
2019/9/17,378.410004,385.309998,377.799988,384.200012,3269500
2019/9/18,383.25,386.73999,379.799988,386.410004,4186400
2019/9/19,386.140015,388.519989,382.899994,384.440002,2928800
2019/9/20,384.109985,384.730011,377.920013,379.390015,6643000
2019/9/23,376.609985,380.100006,374.420013,377.029999,2674900
2019/9/24,379.540009,381.890015,375.309998,381.649994,3533300
2019/9/25,384.910004,391,383.100006,386.200012,4705500
2019/9/26,387.100006,388.230011,383.329987,386.890015,2520400
2019/9/27,388.190002,389.690002,381.309998,382.859985,2730800
2019/9/30,383,383.769989,376.690002,380.470001,3183300
2019/10/1,381.700012,382.850006,374.630005,374.940002,2943800
2019/10/2,371.850006,372.98999,363.769989,367.359985,3698300
2019/10/3,366.209991,372.25,363.230011,372.070007,2623900
2019/10/4,372.25,376.130005,371.720001,375.700012,2008400
2019/10/7,374.059998,378.149994,373.059998,376.540009,1931800
2019/10/8,371.049988,377.339996,368.640015,374.100006,4030200
2019/10/9,376,377.859985,373.5,374.959991,2774100
2019/10/10,373.700012,374.540009,370.329987,371,2723700
2019/10/11,373,376.940002,370.079987,374.920013,3935400
2019/10/14,374.25,378.700012,372.679993,373.179993,2124500
2019/10/15,372.579987,373.529999,370.529999,370.959991,2836600
2019/10/16,370.220001,377.420013,369.23999,372.429993,3657100
2019/10/17,372.420013,373.799988,369.059998,369.059998,2397100
2019/10/18,369,369.350006,344,344,13544300
2019/10/21,332.890015,334.23999,324.399994,331.059998,15493100
2019/10/22,336.070007,341.480011,334.459991,337,7949700
2019/10/23,345,350.799988,336.5,340.5,10960800
2019/10/24,341.700012,345.73999,337.769989,344.549988,5382700
2019/10/25,342.920013,343.369995,338.899994,339.829987,4058000
2019/10/28,341.5,344.980011,339.48999,340.880005,3234500
2019/10/29,340.190002,349.720001,339.220001,348.929993,6113600
2019/10/30,346.630005,350,343.269989,346.059998,3997600
2019/10/31,344.700012,346.059998,339.450012,339.910004,3868400
2019/11/1,340.589996,345.190002,339.5,345.190002,3538200
2019/11/4,346.459991,351.450012,346.049988,351.089996,3703000
2019/11/5,355.230011,361.609985,353.190002,358.290009,5468900
2019/11/6,358.859985,359.399994,353.130005,354.190002,3815700
2019/11/7,356.119995,359.399994,355.049988,357.309998,2834500
2019/11/8,356.399994,357,350.549988,351,3218200
2019/11/11,349.040009,369.75,345.559998,366.959991,11483400
2019/11/12,366.48999,367.109985,360.01001,362.880005,5769700
2019/11/13,361.869995,366.619995,361.119995,362.5,3453700
2019/11/14,363.100006,368.480011,361.480011,367.440002,5339600
2019/11/15,370,373.480011,369.299988,371.679993,5493100
2019/11/18,371.670013,375.600006,367.899994,369.459991,3823800
2019/11/19,373.51001,374.829987,361.609985,367,6670200
2019/11/20,366,370.98999,365.75,370.910004,3774800
2019/11/21,369.75,370.76001,366.26001,366.440002,2703800
2019/11/22,368.269989,373.549988,366.609985,371.339996,3915700
2019/11/25,372.519989,374.299988,369.200012,373.130005,3324400
2019/11/26,373.660004,374.769989,371.359985,373.51001,2859000
2019/11/27,369.959991,371.829987,366.799988,368,4145000
2019/11/29,367.5,368.299988,366.179993,366.179993,1390900
2019/12/2,367.079987,367.380005,355.160004,355.179993,4794500
2019/12/3,352.089996,355.559998,347.609985,352.079987,4683500
2019/12/4,354.700012,355.290009,348.820007,348.839996,3014200
2019/12/5,350.220001,350.420013,345.589996,345.679993,4719600
2019/12/6,347.73999,354.399994,347.109985,354.089996,2856100
2019/12/9,352.670013,353.600006,349.570007,351.209991,2844600
2019/12/10,350.149994,351.399994,347.450012,347.899994,2920900
2019/12/11,342.100006,350.029999,338.5,350,7369100
2019/12/12,348.25,351.070007,341,346.290009,5970000
2019/12/13,346.299988,349.309998,341.100006,341.670013,4526300
2019/12/16,328.529999,336.230011,326.429993,327,16488200
2019/12/17,322.059998,330.950012,320.609985,327,13526400
2019/12/18,328.720001,335.25,328.140015,330.679993,7029300
2019/12/19,332.899994,334.809998,330.980011,333.5,5492600
2019/12/20,334.619995,335.5,328,328,9489400
2019/12/23,336.75,340.589996,334.200012,337.549988,9534800
2019/12/24,339.51001,339.75,332.619995,333,4120100
2019/12/26,332.700012,333.359985,329.299988,329.920013,4593400
2019/12/27,330.200012,333.649994,329.170013,330.140015,4124000
2019/12/30,330.5,330.630005,325.709991,326.399994,4525500
2019/12/31,325.410004,326.570007,323.320007,325.76001,4958800
2020/1/2,328.549988,333.350006,327.700012,333.320007,4544400
2020/1/3,330.630005,334.890015,330.299988,332.76001,3875900
2020/1/6,329.299988,334.859985,327.880005,333.73999,5355000
2020/1/7,334.26001,344.190002,330.709991,337.279999,9898600
2020/1/8,332.399994,334.029999,329.600006,331.369995,8239200
2020/1/9,334.950012,341.730011,332.049988,336.339996,8175600
2020/1/10,335.559998,337.700012,329.450012,329.920013,7161700
2020/1/13,332.399994,334.100006,330.079987,330.220001,5648500
2020/1/14,330.76001,335.350006,328.279999,332.350006,6945300
2020/1/15,332.350006,333.109985,329.690002,329.799988,4578300
2020/1/16,331.049988,332.869995,329.309998,332,4024100
2020/1/17,332.390015,332.5,323,324.149994,11061700
2020/1/21,322.600006,326.600006,305.75,313.369995,19318000
2020/1/22,309.820007,312.839996,302.720001,309,18792600
2020/1/23,308.5,318.170013,307.700012,317.790009,9702100
2020/1/24,322,326.200012,312.51001,323.049988,17798200
2020/1/27,316.209991,321.26001,314.579987,316.600006,7468100
2020/1/28,318.049988,319.359985,314,316.559998,5502200
2020/1/29,324.350006,327.179993,319.140015,322.019989,12454700
2020/1/30,320.5,325.350006,317.640015,323.299988,6022000
2020/1/31,320.5,325.350006,317.640015,323.299988,6022000
