Date,Open,High,Low,Close,Volume
2017/6/2,180.580002,181.25,179.869995,180.970001,2239900
2017/6/5,181.100006,182.210007,180.600006,182.080002,1561100
2017/6/6,181.699997,182.720001,181.009995,181.449997,2248900
2017/6/7,181.440002,182.240005,181.139999,182.199997,1246200
2017/6/8,181.919998,182.5,180.839996,181.410004,1823600
2017/6/9,181.710007,181.929993,179.919998,180.380005,2167600
2017/6/12,179.580002,180.869995,178.789993,179.639999,2395200
2017/6/13,179.899994,180.789993,179.029999,180.509995,1745400
2017/6/14,180.830002,181.960007,180.229996,181.669998,1440400
2017/6/15,180.389999,181.330002,178.369995,180.059998,1753800
2017/6/16,170.399994,170.600006,165,167.110001,24233000
2017/6/19,167.050003,167.380005,162.389999,164.339996,13809100
2017/6/20,165.5,165.5,162.429993,162.899994,7337600
2017/6/21,163.490005,163.770004,162.75,163.149994,3421700
2017/6/22,163.169998,163.300003,159.009995,159.789993,8043100
2017/6/23,159.399994,159.800003,156.559998,157.130005,9506700
2017/6/26,158.149994,160.990005,158.100006,160.199997,6473900
2017/6/27,160.660004,161.550003,159.199997,159.259995,5533800
2017/6/28,159.589996,160.5,159.5,160.169998,3234400
2017/6/29,160.210007,160.470001,157.800003,158.679993,3664200
2017/6/30,159.600006,160.539993,158.789993,159.929993,4755100
2017/7/3,160.210007,160.529999,158.690002,158.820007,1994300
2017/7/5,158.929993,159.5,157.860001,158.020004,3770400
2017/7/6,161.110001,161.350006,157.050003,157.089996,6963400
2017/7/7,157.360001,157.550003,154.089996,154.110001,7688400
2017/7/10,153.509995,153.600006,150.960007,151,8999800
2017/7/11,151.449997,153.089996,150.929993,151.110001,6275600
2017/7/12,151.460007,152.899994,151.419998,151.75,5112200
2017/7/13,153.229996,153.929993,152.619995,153.600006,5673500
2017/7/14,154.259995,154.270004,152.899994,153,4368400
2017/7/17,153,153.440002,152.520004,152.839996,3096500
2017/7/18,152.610001,152.839996,150.940002,151.5,3256900
2017/7/19,151.809998,152.160004,150.899994,151.240005,4100000
2017/7/20,151.470001,152.190002,150.880005,150.990005,3207400
2017/7/21,150.940002,151.229996,150,150.440002,4078000
2017/7/24,150.449997,151.470001,150.110001,151,3655600
2017/7/25,151.410004,153.699997,151.399994,153.169998,4605700
2017/7/26,153.410004,153.5,151.550003,152.089996,3017200
2017/7/27,152.009995,152.990005,151.440002,152.520004,3637900
2017/7/28,152.669998,153.300003,152.110001,152.889999,2779500
2017/7/31,153.080002,158.660004,153.029999,158.509995,6937100
2017/8/1,159.100006,159.970001,157.910004,159.720001,4787500
2017/8/2,159.130005,161.550003,158.440002,161.279999,5486300
2017/8/3,161.610001,162.350006,157.059998,157.910004,5562600
2017/8/4,158.339996,158.440002,155.830002,156.440002,3117900
2017/8/7,156.5,157.580002,155.339996,156.949997,2629500
2017/8/8,157.100006,159.440002,157.029999,157.75,2569200
2017/8/9,157.139999,157.570007,156.199997,156.860001,2157600
2017/8/10,156.169998,157.570007,155.369995,156.639999,2764600
2017/8/11,156.509995,157.800003,156.410004,156.649994,1887000
2017/8/14,157.589996,158.199997,156.539993,157.910004,2028400
2017/8/15,158,158.380005,156.789993,156.880005,1869100
2017/8/16,157.279999,159.880005,157.110001,159.759995,3381800
2017/8/17,158.479996,159.949997,157.639999,158.570007,2650000
2017/8/18,157.979996,158.690002,156.919998,157.080002,2747900
2017/8/21,157.190002,158.169998,155.960007,157.070007,1857400
2017/8/22,157.529999,159.449997,157.529999,158.699997,2204600
2017/8/23,158.619995,159.440002,157.779999,159.369995,1731400
2017/8/24,160,160.660004,151.089996,151.330002,10301700
2017/8/25,152.369995,152.940002,150.059998,152.449997,5703500
2017/8/28,151.899994,153.279999,151.199997,152.550003,3776400
2017/8/29,152.380005,153.990005,151.460007,153.559998,2446200
2017/8/30,153.710007,154.740005,152.880005,154.440002,2493500
2017/8/31,156.220001,157.259995,153.949997,156.740005,4567700
2017/9/1,157.589996,158.550003,157.199997,158.240005,2833500
2017/9/5,157.960007,159.720001,157.470001,159.139999,3413000
2017/9/6,159.190002,159.940002,158.089996,158.860001,2873700
2017/9/7,158.970001,159.600006,157.570007,159.279999,2479300
2017/9/8,158.369995,158.5,155.029999,157.309998,3364600
2017/9/11,157.889999,158,157.059998,157.360001,2442500
2017/9/12,157.669998,160.649994,157.449997,160.039993,2988400
2017/9/13,160.139999,163.949997,160.009995,162.990005,4202000
2017/9/14,162.679993,162.679993,161.639999,162.369995,2493300
2017/9/15,162.240005,162.669998,161.699997,162.300003,3757800
2017/9/18,162.179993,163.460007,160.759995,160.910004,2047100
2017/9/19,160.960007,161.660004,159.949997,161.559998,1790800
2017/9/20,161.509995,163.039993,161.259995,162.850006,2432300
2017/9/21,162.929993,162.929993,160.399994,161.479996,1738800
2017/9/22,160.899994,162,160.369995,161.289993,1535900
2017/9/25,160.830002,162.699997,160.520004,162.330002,1799600
2017/9/26,162.710007,164.729996,162.589996,164.070007,2370400
2017/9/27,164.490005,165.320007,163.380005,164.419998,2053100
2017/9/28,164.470001,164.949997,163.539993,163.899994,1730200
2017/9/29,163.899994,165.070007,163.759995,164.289993,1852300
2017/10/2,164.919998,166.419998,164.289993,165.889999,2267100
2017/10/3,166.320007,167.289993,165.029999,165.080002,2839400
2017/10/4,165.229996,165.929993,164.690002,165.210007,1918600
2017/10/5,165.860001,167.119995,165.25,167.070007,4715400
2017/10/6,159,159.460007,156.539993,157.089996,18001200
2017/10/9,157.009995,157.75,154.110001,154.610001,7028800
2017/10/10,155.669998,157.360001,155.080002,156.869995,5420200
2017/10/11,157.300003,158.960007,157.059998,157.869995,3859300
2017/10/12,157.869995,157.990005,156.360001,157.220001,3596300
2017/10/13,157.419998,160.080002,157.089996,159.850006,3634500
2017/10/16,159.380005,159.800003,158.320007,158.809998,2453700
2017/10/17,159,159.270004,157.570007,158.380005,2426800
2017/10/18,158.839996,158.839996,157.309998,157.550003,3011300
2017/10/19,157.139999,158.759995,157,158.460007,2981700
2017/10/20,158.970001,161.009995,158.509995,160.770004,3993200
2017/10/23,160.850006,162.389999,160.580002,162.039993,2811200
2017/10/24,161.160004,162.889999,161,162.289993,3040700
2017/10/25,161,163,160.580002,162.179993,3603900
2017/10/26,162.460007,163.550003,160.789993,162.460007,3038900
2017/10/27,160.800003,162.679993,160.699997,162.380005,3399900
2017/10/30,161.990005,162,159.470001,160.229996,2550700
2017/10/31,159.839996,161.270004,159.720001,161.080002,2513600
2017/11/1,161.970001,163.289993,161.289993,162.690002,2129400
2017/11/2,163.729996,165.550003,162.610001,164.949997,3255700
2017/11/3,164.160004,167.070007,163.779999,166.440002,3112500
2017/11/6,165.800003,166.589996,164.979996,165.050003,1917300
2017/11/7,165.199997,166.5,164.600006,166.279999,1944200
2017/11/8,166.630005,169.190002,166.020004,169.050003,3494300
2017/11/9,167.479996,169.309998,167.050003,169.110001,2094000
2017/11/10,168.440002,171.380005,168.080002,171.360001,2673100
2017/11/13,171,173.089996,170.649994,171.460007,4093300
2017/11/14,170.820007,171.830002,169.770004,171.440002,1774300
2017/11/15,169.300003,170.729996,167.059998,169,2439900
2017/11/16,170.229996,171.339996,169.160004,170.979996,2342700
2017/11/17,171,172.199997,170.649994,170.979996,2100600
2017/11/20,171.110001,172.529999,170.850006,172.279999,1955000
2017/11/21,172.960007,174.190002,172.550003,173.419998,2360200
2017/11/22,173.839996,174,171.100006,172.479996,1950100
2017/11/24,172.380005,173.160004,171.5,171.619995,789400
2017/11/27,172.25,173.059998,171.119995,172.610001,2346700
2017/11/28,173.320007,174.179993,172.550003,173.649994,2728400
2017/11/29,174,177.740005,173.550003,177.529999,4683000
2017/11/30,180.429993,184.899994,180.220001,184.429993,7716600
2017/12/1,183.259995,185.179993,181.130005,185.130005,4034400
2017/12/4,187.220001,189.880005,186.559998,189.559998,5774200
2017/12/5,189.669998,191.220001,186.850006,187.820007,3182800
2017/12/6,187.619995,187.979996,185.509995,187.220001,3569200
2017/12/7,186.509995,187.800003,185.559998,186.199997,2240800
2017/12/8,186.789993,188.529999,185.949997,188.070007,1772500
2017/12/11,188.210007,188.899994,187.039993,188.860001,1964100
2017/12/12,186.960007,189.119995,186.800003,188.300003,3365700
2017/12/13,188.529999,190.119995,187.800003,188.279999,3062900
2017/12/14,188.580002,189.740005,186.169998,186.529999,3743200
2017/12/15,193.410004,195.350006,192,192.729996,8452900
2017/12/18,192.630005,194.350006,191.899994,192.309998,3492300
2017/12/19,192.910004,193,187,188.330002,3959900
2017/12/20,189.039993,189.259995,185.399994,187.509995,3894400
2017/12/21,188,188.399994,186.580002,186.800003,1908100
2017/12/22,187.270004,187.479996,185.970001,186.630005,1078300
2017/12/26,186.190002,187.339996,186.119995,186.550003,1120000
2017/12/27,186.850006,187.059998,185.800003,186.300003,1175200
2017/12/28,186.570007,187.020004,186.190002,186.619995,1017000
2017/12/29,186.460007,187.600006,185.929993,186.119995,2028000
2018/1/2,187.229996,190.679993,186.740005,188.320007,2509300
2018/1/3,188.820007,192.100006,188.380005,190.580002,3364400
2018/1/4,192,192.300003,187.559998,189.100006,3525800
2018/1/5,189.429993,189.679993,186.720001,187.75,2819000
2018/1/8,187.320007,188.979996,187.25,188.479996,1961800
2018/1/9,189.009995,189.300003,186.149994,186.289993,2241900
2018/1/10,185.75,186.240005,183.880005,185.419998,2609500
2018/1/11,185.429993,190.669998,185.029999,189.380005,4678600
2018/1/12,190.100006,192.179993,190,191.839996,3499500
2018/1/16,192.350006,192.839996,190.889999,191.529999,2006600
2018/1/17,192.529999,192.559998,191.339996,192.289993,2585200
2018/1/18,192.229996,193.029999,191.220001,191.509995,1908000
2018/1/19,191.710007,192.639999,191.160004,192.289993,2353800
2018/1/22,192.5,194.759995,192.059998,194.380005,3009100
2018/1/23,193.610001,194.100006,192.070007,193.419998,2316400
2018/1/24,194.429993,194.75,191.929993,194.240005,2799200
2018/1/25,195,198.449997,194.740005,197.949997,3558700
2018/1/26,197.75,199.229996,195.690002,198.910004,2756200
2018/1/29,198.369995,199.880005,197.559998,198.320007,2031100
2018/1/30,197.589996,198.789993,196.080002,197.910004,2285000
2018/1/31,197.440002,198.470001,194.100006,194.869995,2682300
2018/2/1,193.410004,195.399994,192.440002,193.470001,2096600
2018/2/2,191.25,193.600006,190.800003,190.990005,2386600
2018/2/5,190.660004,192.100006,182.529999,182.770004,3407200
2018/2/6,178.910004,185.240005,176.199997,185.009995,4067900
2018/2/7,184.600006,186.190002,183.070007,183.190002,2594800
2018/2/8,184.509995,184.509995,178.529999,178.610001,3013200
2018/2/9,179.779999,182.070007,175.789993,180.720001,2777200
2018/2/12,181.839996,183.259995,180.380005,181.059998,1596200
2018/2/13,180.220001,184.600006,180.050003,184.149994,2123900
2018/2/14,182.710007,188.479996,182.309998,187.350006,2191000
2018/2/15,188.089996,191.710007,186.570007,191.479996,2072900
2018/2/16,191.449997,194.619995,191.039993,191.559998,1969300
2018/2/20,189.869995,191.479996,187.630005,188.119995,2202100
2018/2/21,188.529999,189.139999,185.690002,185.75,1747200
2018/2/22,186.350006,188.330002,185.660004,186.589996,1360100
2018/2/23,187.830002,189.850006,185.910004,189.809998,1561700
2018/2/26,190.100006,193.100006,189.929993,192.809998,1852400
2018/2/27,193.449997,195.520004,190.100006,190.100006,2170400
2018/2/28,191.600006,193.759995,190.889999,190.899994,2179800
2018/3/1,191.309998,192.990005,187.320007,189.029999,2447700
2018/3/2,187.479996,190.389999,187.220001,189.330002,2275900
2018/3/5,188.449997,191.979996,187.5,191.479996,2155800
2018/3/6,192.139999,192.25,190.070007,191.460007,2458700
2018/3/7,189.210007,189.75,184.779999,187.360001,5157100
2018/3/8,186.190002,186.350006,183.080002,185.690002,6061500
2018/3/9,186.5,188.639999,184.220001,188.580002,3288100
2018/3/12,188.270004,190.100006,187.550003,189.369995,2394100
2018/3/13,190.050003,190.119995,186.800003,187.460007,1964300
2018/3/14,188.779999,189.009995,183.5,184.630005,2866000
2018/3/15,184.820007,186.570007,184.160004,185.509995,1811300
2018/3/16,186.179993,186.25,184.470001,185.869995,3569400
2018/3/19,185.630005,185.979996,182.809998,184.149994,2493200
2018/3/20,185.100006,187.580002,184.600006,187.350006,1852500
2018/3/21,186.830002,187.889999,186.059998,186.070007,2048300
2018/3/22,184.899994,185.550003,182.5,182.639999,2489800
2018/3/23,183.279999,184.449997,180.830002,180.839996,2351800
2018/3/26,183.029999,187.559998,182.339996,187.220001,2036600
2018/3/27,187.440002,187.660004,182.059998,183.149994,2495300
2018/3/28,183.610001,184.619995,181.229996,183.610001,2168700
2018/3/29,184.740005,188.639999,184.410004,188.429993,3016000
2018/4/2,186.910004,186.910004,181.050003,182.75,3599200
2018/4/3,183.529999,184.169998,181.350006,182.610001,2287000
2018/4/4,181.130005,186.350006,180.940002,185.520004,2111000
2018/4/5,186.699997,187,184.929993,186.25,1933600
2018/4/6,185.339996,187.25,183.100006,183.960007,2259000
2018/4/9,185.199997,187.399994,183.5,184.410004,1946000
2018/4/10,185.75,185.970001,182.169998,183.550003,2526000
2018/4/11,182.25,186.369995,182.220001,184.649994,1697300
2018/4/12,185.5,190.039993,185.490005,188.820007,2841600
2018/4/13,189.809998,189.830002,187.009995,188.910004,1744400
2018/4/16,191.839996,195.800003,191.380005,194.580002,3026800
2018/4/17,195.660004,196.880005,194.729996,196,2160500
2018/4/18,196.300003,197.770004,196.119995,196.509995,1663100
2018/4/19,196.160004,196.399994,193.5,195.070007,2427600
2018/4/20,194.429993,195.669998,192.75,193.559998,2252800
2018/4/23,193.809998,194.380005,192.259995,193.350006,1618000
2018/4/24,194.539993,195.360001,191.149994,192.509995,1598900
2018/4/25,192.229996,194.669998,191.389999,193.970001,1311700
2018/4/26,194.119995,196.440002,193.339996,195.259995,1445800
2018/4/27,194.949997,196.919998,194.529999,196.580002,1563100
2018/4/30,197.100006,199.039993,196.389999,197.160004,2165000
2018/5/1,196.490005,197.080002,193.509995,196.550003,1413200
2018/5/2,195.479996,195.580002,192.449997,194,2498100
2018/5/3,193.919998,193.990005,190.179993,193.009995,1815500
2018/5/4,192.839996,196.399994,191.279999,195.190002,1704500
2018/5/7,195.779999,195.800003,192.210007,193.059998,2361900
2018/5/8,192.990005,195.199997,192.419998,194.479996,1908600
2018/5/9,194.149994,196.419998,193.149994,196.039993,1999100
2018/5/10,196.050003,196.929993,194.199997,195.449997,1874200
2018/5/11,195.330002,195.979996,194.570007,195.759995,1296300
2018/5/14,195.960007,197.270004,195.419998,195.880005,1440900
2018/5/15,194.759995,196.699997,193.259995,195.479996,2319600
2018/5/16,196.070007,199.350006,195,198.710007,2163200
2018/5/17,199.059998,201.350006,197.889999,199.600006,2391000
2018/5/18,199.5,199.520004,197.779999,198.960007,1624600
2018/5/21,199.600006,201.339996,199.089996,199.619995,1202800
2018/5/22,199.720001,201.770004,198.830002,198.970001,1563600
2018/5/23,199.089996,199.089996,196.770004,198.139999,1635100
2018/5/24,198.289993,199.089996,196.820007,198.889999,1176300
2018/5/25,198.889999,200.220001,197.820007,198.360001,1331000
2018/5/29,198.100006,198.839996,196,196.740005,2298100
2018/5/30,198.160004,200.529999,197.75,199.639999,2390900
2018/5/31,200.220001,200.699997,197.699997,198.240005,4822800
2018/6/1,195.449997,198.990005,195,197.130005,4056400
2018/6/4,197.320007,199.039993,197.25,198.619995,1870600
2018/6/5,199.220001,199.350006,196.990005,197.839996,1868500
2018/6/6,198.009995,198.399994,196.699997,197.660004,2066900
2018/6/7,200.5,202.880005,199.410004,202.570007,2735000
2018/6/8,201.509995,204.009995,201,203.759995,2052500
2018/6/11,203.759995,204.889999,203.419998,204.5,1684800
2018/6/12,204.25,205.080002,203.229996,204.880005,1384800
2018/6/13,204.919998,205.830002,203.210007,204.110001,1665800
2018/6/14,204.869995,205.729996,204.289993,205.119995,1685000
2018/6/15,205.399994,207.669998,204.570007,207.320007,3879600
2018/6/18,206,208.110001,205.149994,206.210007,1975000
2018/6/19,204.899994,207.809998,204.619995,207.529999,1940600
2018/6/20,207.759995,208.589996,206.960007,207.979996,1527700
2018/6/21,208.169998,211.110001,208,209.960007,1825800
2018/6/22,210.369995,211.770004,210.020004,211.100006,1738600
2018/6/25,210.009995,212.080002,209.970001,211.75,2398600
2018/6/26,212.380005,212.460007,209.970001,210.089996,2276700
2018/6/27,210.5,212.419998,209.610001,210.029999,2211700
2018/6/28,210,211.190002,208.050003,208.710007,1826700
2018/6/29,209.660004,210.529999,208.320007,208.979996,2164600
2018/7/2,208.419998,208.820007,206.050003,207.990005,1876100
2018/7/3,208.529999,209.910004,206.899994,207.119995,842100
2018/7/5,208.199997,209.289993,207.550003,209.139999,1436700
2018/7/6,207.139999,210.389999,206.660004,209.619995,1523200
2018/7/9,210.520004,211.789993,210,210.940002,1738300
2018/7/10,210.990005,212.699997,210.830002,211.699997,1687800
2018/7/11,211.210007,211.779999,209.970001,210.949997,1472800
2018/7/12,212.539993,214.169998,212.220001,214.020004,2222000
2018/7/13,214,216.639999,213.710007,216.539993,1951200
2018/7/16,216.639999,217.130005,213.899994,214.850006,2078200
2018/7/17,214.059998,216.160004,214,215,2064800
2018/7/18,215.339996,215.880005,213.600006,214.970001,1869500
2018/7/19,214.460007,218.199997,214.029999,217.539993,2790800
2018/7/20,216.979996,218.940002,216.240005,218.690002,1793900
2018/7/23,219.880005,220.460007,218.199997,218.839996,1394300
2018/7/24,219.410004,220.679993,217.589996,218.580002,1453900
2018/7/25,217.610001,220.820007,217.369995,220.699997,1560200
2018/7/26,222,224.619995,220.820007,221.720001,1820000
2018/7/27,222.309998,222.5,218.759995,219.649994,1596800
2018/7/30,219.039993,220.119995,218.610001,219.110001,1292700
2018/7/31,219.690002,220.070007,218.330002,218.710007,1888500
2018/8/1,218.649994,219.100006,216.25,217.130005,1841300
2018/8/2,215.009995,221.399994,215.009995,221.119995,1904800
2018/8/3,221,222.619995,221,222.029999,1195700
2018/8/6,221.429993,223.270004,221.009995,222.720001,1285500
2018/8/7,223.240005,225.479996,222.979996,223.860001,1428100
2018/8/8,222.860001,224.880005,222.240005,224.580002,2010700
2018/8/9,221.619995,222.350006,216.910004,218.240005,3637100
2018/8/10,218.139999,221.720001,217.75,220.309998,2830800
2018/8/13,221.029999,221.580002,219.059998,219.559998,1518900
2018/8/14,220.009995,222.559998,219.860001,222,1450600
2018/8/15,220.720001,222.110001,218.770004,221.669998,1844100
2018/8/16,223.449997,224.259995,222.139999,223.190002,1657700
2018/8/17,222.330002,225.880005,222.149994,225.679993,1980900
2018/8/20,226,228.220001,225.970001,227.350006,1783700
2018/8/21,229.490005,230.100006,227.699997,228.539993,2066700
2018/8/22,228.479996,230.229996,228.380005,229.210007,1267900
2018/8/23,229,230.350006,228.570007,229.509995,1337900
2018/8/24,230,232.059998,229.600006,231.279999,1453200
2018/8/27,232.740005,232.860001,228.100006,230.029999,1904100
2018/8/28,230.940002,231.830002,229.839996,230.259995,1882100
2018/8/29,231.789993,232,228.729996,230.190002,1793600
2018/8/30,229.619995,231.160004,229.440002,230.830002,1272000
2018/8/31,230.210007,233.520004,230.210007,233.130005,1881300
2018/9/4,233.139999,234.910004,233.139999,234.679993,1858400
2018/9/5,234.570007,236.169998,233.199997,235.610001,2126000
2018/9/6,235.470001,236.770004,235.059998,236.679993,1853200
2018/9/7,237.309998,242.949997,237.199997,241.460007,2722400
2018/9/10,243,243.800003,242.119995,243.179993,2817300
2018/9/11,243.929993,245.160004,243.169998,244.210007,2185700
2018/9/12,245,245.119995,242.229996,242.440002,1912000
2018/9/13,242.5,243.990005,241.050003,241.270004,2078200
2018/9/14,239,239,234.470001,235.380005,3875300
2018/9/17,234.059998,234.589996,231.509995,232,2884600
2018/9/18,231.979996,235.470001,231.699997,234.350006,2000200
2018/9/19,234.619995,234.740005,232.419998,233.850006,1581400
2018/9/20,234.600006,235,232.320007,233.919998,1910100
2018/9/21,234.369995,235.839996,234.009995,234.759995,3717800
2018/9/24,234.190002,234.850006,232.899994,233.339996,1530400
2018/9/25,234.029999,234.660004,232.729996,232.929993,1889700
2018/9/26,233.570007,235.660004,233.449997,233.809998,2008500
2018/9/27,233.699997,235.669998,232.339996,234,1421400
2018/9/28,233.860001,235.470001,233.789993,234.880005,1602800
2018/10/1,235.809998,236.529999,234.429993,234.649994,1673100
2018/10/2,234.100006,237.570007,233.869995,236.350006,1647600
2018/10/3,236.619995,237.309998,232.729996,233.199997,2322300
2018/10/4,233.259995,234,230.660004,231.679993,2862800
2018/10/5,225,227.059998,217.789993,218.820007,7379000
2018/10/8,219.339996,224.5,219.259995,223.929993,3863500
2018/10/9,224.149994,225.149994,222.559998,224.169998,2502800
2018/10/10,224.100006,225,221.039993,221.050003,3021400
2018/10/11,222.910004,225.320007,220.929993,221.820007,3650900
2018/10/12,225.199997,227.619995,223.389999,226.949997,3130500
2018/10/15,226.25,226.940002,224.25,224.509995,2441900
2018/10/16,224.869995,228.259995,224.320007,227.679993,2541800
2018/10/17,228.449997,228.880005,225.509995,228.490005,2129300
2018/10/18,228.539993,230.649994,226.25,228.580002,2624600
2018/10/19,228.899994,230.630005,228.720001,229.669998,2099800
2018/10/22,229.880005,230.25,227.270004,229.059998,2007300
2018/10/23,227.070007,229.259995,223.820007,228.75,2656700
2018/10/24,225.929993,231.089996,223.089996,223.759995,3100200
2018/10/25,224.059998,227.589996,222.839996,226.399994,2218900
2018/10/26,222.309998,225,217,218.190002,3995400
2018/10/29,219.75,224.889999,218.75,222.419998,3801400
2018/10/30,223.100006,228.210007,223.009995,227.919998,2410500
2018/10/31,228.649994,230.559998,225.559998,228.630005,2674600
2018/11/1,228.179993,230.800003,227.539993,229.600006,2095000
2018/11/2,229.809998,232.229996,227.179993,230.160004,2167200
2018/11/5,230.710007,234.889999,229.800003,234.449997,2513900
2018/11/6,235,237.490005,234.179993,236.710007,2101300
2018/11/7,238.75,240.880005,236.940002,240.369995,2603600
2018/11/8,238.509995,239.800003,237.029999,238.699997,2140600
2018/11/9,237.970001,240.259995,237.070007,237.740005,2256700
2018/11/12,237.639999,239.199997,234.130005,234.479996,2301400
2018/11/13,234.75,236.419998,232.770004,234.139999,1548100
2018/11/14,237.119995,237.119995,231.710007,233.309998,1896500
2018/11/15,232.320007,232.649994,227,229.940002,2722300
2018/11/16,229.300003,231.119995,226.520004,231.020004,2822400
2018/11/19,231.610001,233.5,227.809998,228.740005,1949500
2018/11/20,224.919998,225,218.050003,219.309998,3704800
2018/11/21,220.559998,222.029999,217.449997,218.570007,2036500
2018/11/23,218.100006,221.179993,217.660004,220.059998,1007500
2018/11/26,222.850006,223.479996,218.899994,219.449997,2205600
2018/11/27,219.369995,223.119995,218.380005,223.009995,2369800
2018/11/28,222.779999,230.460007,222.190002,230.339996,2765600
2018/11/29,229,231.589996,228.360001,231,1478700
2018/11/30,231.690002,233.389999,229.699997,231.279999,2764000
2018/12/3,230.720001,232.199997,228.210007,232.080002,2481500
2018/12/4,232.110001,233.300003,225.559998,226.350006,3418600
2018/12/6,227.940002,233.860001,226.600006,233.199997,4029800
2018/12/7,233.149994,233.809998,223.029999,224.860001,2881900
2018/12/10,224.539993,225.199997,219.110001,222.660004,2650000
2018/12/11,225.119995,227.25,224,226.5,2466800
2018/12/12,228.350006,230.449997,227.070007,227.800003,2891400
2018/12/13,228.839996,229.619995,225.479996,226.509995,2170200
2018/12/14,218,219,205.509995,207.059998,8822300
2018/12/17,206.679993,208,200.660004,202.229996,4739400
2018/12/18,203.089996,204.669998,201.570007,202.990005,3308500
2018/12/19,203.5,207,199.860001,201.410004,3369600
2018/12/20,200.330002,200.699997,193.679993,197.130005,4250900
2018/12/21,197.160004,200.699997,194.320007,194.520004,5080200
2018/12/24,193.899994,195.330002,189.800003,189.990005,2031700
2018/12/26,190.820007,198.779999,189.509995,198.630005,3268800
2018/12/27,196.960007,201.130005,193.960007,201.080002,2705900
2018/12/28,201.820007,204.949997,199.589996,202.039993,2037800
2018/12/31,203.380005,204.389999,201.380005,203.710007,1729400
2019/1/2,200.5,205.100006,199.850006,204.759995,2143100
2019/1/3,203.699997,205.940002,200.039993,200.419998,2877700
2019/1/4,203.080002,207.929993,201.449997,206.240005,2761600
2019/1/7,205.520004,209.119995,203.539993,207,2226600
2019/1/8,208.649994,209.080002,204.179993,208.550003,2366500
2019/1/9,209.149994,211.220001,207.919998,209.899994,1862900
2019/1/10,208.149994,210.899994,206,210.639999,2340700
2019/1/11,210.039993,211.25,209.309998,210.509995,1861100
2019/1/14,209.470001,210.649994,208.160004,209,1523100
2019/1/15,210.039993,211.339996,209.080002,211.029999,1681900
2019/1/16,211.460007,211.460007,209.5,210.179993,1455000
2019/1/17,209.869995,211.649994,209.649994,211.460007,1517100
2019/1/18,212.559998,214.160004,211.770004,213.589996,2115400
2019/1/22,213,215.559998,210.800003,212.399994,3310800
2019/1/23,213,214.850006,210,212.089996,2220200
2019/1/24,212.389999,212.389999,208.899994,210.309998,1994400
2019/1/25,212.029999,212.320007,208.740005,209.070007,2252300
2019/1/28,208.679993,210.789993,207.309998,210.770004,1999400
2019/1/29,210.320007,210.539993,208.570007,210.309998,1636500
2019/1/30,210.479996,212.169998,209.320007,211.350006,1589800
2019/1/31,211.139999,214.880005,209.720001,214.630005,4341100
2019/2/1,214,215,209.369995,210.270004,3453700
2019/2/4,210.699997,211.190002,207.899994,211.179993,1630300
2019/2/5,211.490005,212.520004,209.639999,211.610001,2074500
2019/2/6,212.259995,212.259995,210.479996,211.600006,1618800
2019/2/7,210.070007,210.100006,206.270004,209.050003,2526600
2019/2/8,207.830002,208.490005,205.75,207.75,2013700
2019/2/11,208.649994,208.919998,206.759995,208.720001,2376600
2019/2/12,210.059998,212.75,209.259995,211.899994,2091200
2019/2/13,212.229996,213.509995,211.300003,212.800003,1703000
2019/2/14,212,214.550003,211.139999,213.839996,1411100
2019/2/15,215.149994,217.25,214.039993,216.470001,2635500
2019/2/19,216.669998,219.600006,216.509995,218.119995,1938100
2019/2/20,218.229996,219.070007,215.059998,217.110001,1785600
2019/2/21,216.600006,216.720001,214.330002,215.229996,1615300
2019/2/22,215.169998,216.589996,214.25,216.289993,1542500
2019/2/25,217.369995,219.089996,216.550003,217.050003,1794000
2019/2/26,216.889999,218.910004,216.130005,217.610001,1884100
2019/2/27,216.509995,218.860001,216.449997,218.050003,1482700
2019/2/28,218.490005,219.690002,217.520004,218.740005,2055600
2019/3/1,219.759995,220.570007,215.770004,219.440002,2178200
2019/3/4,220.429993,221.080002,215.869995,218.410004,2444700
2019/3/5,218.910004,221.610001,218.899994,219.820007,2160200
2019/3/6,220.5,221.910004,218.229996,219.229996,1985300
2019/3/7,218.130005,219.389999,216.220001,216.789993,3279100
2019/3/8,225.479996,228.699997,223.770004,227.820007,6782700
2019/3/11,227.529999,229.910004,227.059998,229.690002,3748400
2019/3/12,230.320007,233.399994,229.899994,232.960007,2647100
2019/3/13,234.25,237.449997,232.949997,236.380005,2421200
2019/3/14,236.130005,236.380005,233.279999,233.839996,2300300
2019/3/15,234.169998,235.649994,233.179993,233.600006,5075400
2019/3/18,233.580002,236.679993,233.490005,236.589996,1735400
2019/3/19,237.520004,238.050003,236.289993,237.050003,1852300
2019/3/20,237.029999,238.490005,235.779999,236.979996,1499500
2019/3/21,236.679993,239.850006,236.550003,239.539993,1617000
2019/3/22,239.75,240.339996,236.899994,237.559998,1873600
2019/3/25,236.929993,238.080002,235.789993,236.970001,1357100
2019/3/26,238,240.25,237.360001,239.070007,1193000
2019/3/27,238.710007,240.210007,238.160004,239.410004,1351200
2019/3/28,239.979996,241.949997,239.580002,241.220001,1396700
2019/3/29,241.660004,242.440002,240.770004,242.139999,1968000
2019/4/1,243.070007,244.410004,242.580002,244.190002,1610200
2019/4/2,244,244.190002,240.309998,240.5,1574300
