Date,Open,High,Low,Close,Volume
2019/3/27,190.600006,191.610001,188.740005,190.029999,2343800
2019/3/28,190.740005,191.910004,189.289993,191.179993,2343400
2019/3/29,192.679993,193.110001,191.139999,191.990005,2632800
2019/4/1,194,198.089996,193.610001,196.740005,3562600
2019/4/2,196.240005,197.759995,195.399994,197.5,2247000
2019/4/3,199.25,201.089996,198.539993,200.860001,3227900
2019/4/4,200.800003,204.289993,200.5,202.229996,2582300
2019/4/5,203.380005,205.5,202.059998,202.380005,2447100
2019/4/8,202.789993,203.630005,201.179993,202.539993,1891500
2019/4/9,201.229996,201.589996,198.860001,200.619995,2400900
2019/4/10,201.800003,203.169998,200.270004,202.979996,1907100
2019/4/11,204.229996,205.449997,201.570007,202.830002,2802100
2019/4/12,207,209.970001,206.369995,207.839996,5096600
2019/4/15,204.110001,205.740005,199.699997,199.910004,6617200
2019/4/16,199.619995,202.940002,199.240005,201.839996,4852600
2019/4/17,201.960007,208.5,201.779999,207.899994,4195300
2019/4/18,207.089996,207.860001,205.149994,205.910004,2874300
2019/4/22,205.119995,205.589996,204.139999,204.600006,1591400
2019/4/23,204.25,205.190002,202.740005,204.139999,2120900
2019/4/24,203,203.520004,199.729996,200.539993,4606100
2019/4/25,199.699997,202.559998,199.100006,201.399994,2075300
2019/4/26,201.729996,203.119995,200.320007,203.080002,1543100
2019/4/29,203.5,208,203.270004,206.919998,2997000
2019/4/30,206.940002,207.990005,204.149994,205.919998,1833000
2019/5/1,206.399994,208.410004,204.029999,204.729996,1981800
2019/5/2,204.429993,206.220001,203.119995,204.990005,1514700
2019/5/3,206.009995,208.75,205.669998,207.520004,1897600
2019/5/6,202.800003,206.979996,201.710007,206.429993,1927800
2019/5/7,203.339996,204,201.009995,202.630005,2839500
2019/5/8,201.399994,203.199997,200.800003,200.949997,1817600
2019/5/9,199.509995,202.220001,197.910004,201.630005,2333400
2019/5/10,200.979996,202.100006,198.990005,202.050003,2089400
2019/5/13,197.899994,197.899994,194,194.970001,3605600
2019/5/14,194.990005,198.130005,194.899994,196.279999,2463300
2019/5/15,194.639999,197.589996,193.419998,196.399994,2271100
2019/5/16,196.630005,200,196.619995,199.139999,2008100
2019/5/17,196.300003,199.089996,196.300003,197.429993,1928300
2019/5/20,197.089996,197.779999,195.570007,197.240005,2483400
2019/5/21,198.660004,199.320007,198,199.110001,2327600
2019/5/22,197.440002,198.479996,195.460007,195.520004,2427200
2019/5/23,193,193,189.559998,191.970001,3184100
2019/5/24,192.889999,194.070007,191.679993,193,1637200
2019/5/28,192,193.309998,189.389999,189.440002,3040000
2019/5/29,187.740005,188.649994,184.919998,188.050003,2815800
2019/5/30,188.089996,189.369995,186.009995,187.369995,1919300
2019/5/31,184.770004,184.889999,182.309998,182.490005,2640100
2019/6/3,181.699997,183.490005,180.729996,183.190002,2857800
2019/6/4,186.179993,189.990005,185.710007,189.880005,2420800
2019/6/5,190.100006,190.160004,187.009995,188.440002,1967800
2019/6/6,188.059998,190.740005,187.309998,189.809998,1653500
2019/6/7,189.880005,190.610001,188.520004,189.809998,1838600
2019/6/10,191.399994,197,191.399994,194.119995,2372000
2019/6/11,195.300003,196.119995,193.509995,194.729996,1632200
2019/6/12,193.610001,194.050003,189.830002,190.220001,2058800
2019/6/13,190.410004,192.25,190.070007,191.449997,1411400
2019/6/14,191.289993,192.169998,189.309998,191.660004,1403900
2019/6/17,192.020004,193.229996,190.740005,190.830002,1155600
2019/6/18,190.669998,197.130005,190.669998,194.979996,2363000
2019/6/19,195.350006,197.610001,194.789993,195.639999,2196800
2019/6/20,197.5,198.190002,193.610001,195.699997,2749300
2019/6/21,195.339996,198.339996,193.970001,195.940002,3365500
2019/6/24,196.529999,199.350006,196.029999,197.490005,2069800
2019/6/25,197.5,197.520004,194.009995,196.059998,1828300
2019/6/26,196.5,197.869995,196.119995,197.009995,1649900
2019/6/27,197.570007,199.610001,196.759995,199.320007,2239200
2019/6/28,203.5,205.839996,202.940002,204.600006,4854900
2019/7/1,208,209.850006,205.740005,206.860001,2465700
2019/7/2,205.399994,206.309998,204.160004,205.979996,1621400
2019/7/3,207.300003,207.399994,205.229996,206.039993,978800
2019/7/5,206.860001,208.759995,206.199997,207.899994,1511400
2019/7/8,206.360001,207.25,204.710007,205.75,1853900
2019/7/9,203.75,207.940002,203.539993,207.770004,1812100
2019/7/10,207.179993,208.990005,205.649994,205.970001,1779800
2019/7/11,206.199997,212.589996,206,211.350006,3691600
2019/7/12,212,214.190002,210.789993,213.940002,2626000
2019/7/15,214.110001,214.600006,209.789993,211.580002,2600200
2019/7/16,214.800003,217.330002,212.550003,215.520004,5283700
2019/7/17,213.830002,215.779999,213.160004,213.300003,2583500
2019/7/18,212.710007,215.830002,211.75,214.520004,2859000
2019/7/19,214.020004,215.770004,213.350006,213.520004,1822300
2019/7/22,213.399994,214.860001,212.309998,214,1907100
2019/7/23,214.949997,220,214.949997,219.429993,3330600
2019/7/24,219.25,222.089996,218.630005,222.029999,3180000
2019/7/25,221.770004,221.770004,218.229996,219.979996,2776700
2019/7/26,220.449997,222.240005,220.369995,222.139999,2304500
2019/7/29,221,222.130005,220.199997,220.320007,1372800
2019/7/30,218.490005,221.990005,217.330002,221.399994,1644600
2019/7/31,221.240005,221.979996,219.009995,220.130005,1991100
2019/8/1,219.350006,219.949997,210.759995,211.600006,3070100
2019/8/2,211.580002,211.580002,205.309998,209.369995,2503000
2019/8/5,205.820007,205.820007,199.580002,201.679993,2794200
2019/8/6,203.559998,206.070007,200.889999,206.009995,2349400
2019/8/7,201.110001,205.960007,199.050003,205.740005,2454200
2019/8/8,207.169998,207.800003,203.539993,207,2342200
2019/8/9,205.619995,208.300003,203.860001,206.899994,1790100
2019/8/12,203.279999,204.149994,200.479996,201.520004,1479300
2019/8/13,201.509995,206.600006,200.229996,204.110001,2115900
2019/8/14,199.800003,199.910004,195.059998,195.559998,3025100
2019/8/15,195.910004,196.970001,193.710007,196.179993,1981900
2019/8/16,197.029999,200.669998,197,199.419998,1878700
2019/8/19,203.809998,204.449997,201.820007,202.199997,1646100
2019/8/20,200.210007,201.990005,199.699997,199.979996,1545600
2019/8/21,202.740005,203.020004,200.169998,200.679993,1160800
2019/8/22,202.279999,203.449997,200.910004,202.419998,1275900
2019/8/23,200.809998,201.880005,195.190002,196.199997,2200500
2019/8/26,198.270004,199.710007,198,199.649994,1441900
2019/8/27,200.330002,200.860001,196.5,198.070007,1513300
2019/8/28,196.570007,201.470001,196.25,200.419998,1437800
2019/8/29,201.360001,204.369995,201.360001,203.440002,1816800
2019/8/30,204.850006,205.210007,203.009995,203.910004,1529600
2019/9/3,201.100006,201.610001,196.580002,198.970001,2633600
2019/9/4,201.490005,202.100006,200.050003,201.729996,1720600
2019/9/5,205.270004,208.929993,205.039993,207.050003,2237900
2019/9/6,207.059998,208.25,205.570007,207.210007,1438800
2019/9/9,209.220001,213.880005,208.440002,211.979996,2734500
2019/9/10,213.5,217.089996,213.220001,215.630005,2615800
2019/9/11,215.210007,216.850006,213.360001,216.800003,1886300
2019/9/12,216.380005,220.759995,215.149994,218.740005,2903500
2019/9/13,220.350006,221.5,219.199997,219.899994,2722400
2019/9/16,217.820007,219.330002,216.320007,217.220001,2205500
2019/9/17,215.800003,216.139999,212.539993,215.910004,2429100
2019/9/18,214.830002,217.889999,213.300003,217.080002,2474900
2019/9/19,217.580002,217.929993,215.059998,215.229996,1596200
2019/9/20,214.660004,216.679993,213.630005,213.740005,5458900
2019/9/23,212.850006,214.110001,211.559998,213.460007,1485500
2019/9/24,214.039993,214.199997,206.800003,207.75,2837600
2019/9/25,207.960007,211.089996,207.449997,210.029999,1593400
2019/9/26,209.050003,209.970001,208.110001,208.220001,1685500
2019/9/27,209.850006,210.550003,208.089996,208.970001,1530900
2019/9/30,209.710007,209.710007,206.830002,207.229996,1794500
2019/10/1,207.009995,209.380005,202.610001,202.690002,3156200
2019/10/2,201.690002,201.880005,197.600006,198.25,3386800
2019/10/3,197.610001,198.369995,193.990005,197.240005,2914500
2019/10/4,196.990005,201.229996,196.039993,200.800003,3021100
2019/10/7,200.789993,202.529999,199.470001,200.399994,2202200
2019/10/8,197.600006,198.949997,195.919998,197.369995,2654900
2019/10/9,198.190002,198.979996,196.679993,196.850006,2443500
2019/10/10,197.589996,201.320007,197.539993,199.869995,2108000
2019/10/11,203.720001,207.289993,203.720001,204.679993,3334300
2019/10/14,203.830002,206.169998,202.919998,205.820007,2286100
2019/10/15,202,208.240005,198.610001,206.460007,8241900
2019/10/16,206.169998,208.619995,206.100006,207.419998,3405800
2019/10/17,208.289993,208.929993,204.389999,206.460007,2876500
2019/10/18,204.990005,208.059998,204.990005,206.520004,2207000
2019/10/21,208.669998,210.860001,207.679993,209.25,1934900
2019/10/22,209.589996,211.649994,208.309998,209.600006,1868000
2019/10/23,209.220001,212.020004,209,211.320007,1574500
2019/10/24,211.610001,213.149994,209.779999,211.050003,1266500
2019/10/25,210.179993,215.419998,210.179993,214.229996,2602100
2019/10/28,216.320007,218.919998,215.690002,217.75,2707800
2019/10/29,217.220001,219.279999,216.449997,217.639999,2030400
2019/10/30,217.020004,217.050003,213.809998,215.809998,1584900
2019/10/31,215.149994,215.360001,211.320007,213.380005,1876200
2019/11/1,215.259995,217.889999,214.75,217.389999,2112300
2019/11/4,219.699997,220.690002,218.570007,219.869995,2538100
2019/11/5,220.800003,221.779999,218.470001,218.639999,2525100
2019/11/6,218.009995,219.070007,216.550003,218.419998,1863000
2019/11/7,220.770004,224.770004,220.410004,223.289993,3748600
2019/11/8,223,223.229996,221.100006,222.910004,1610800
2019/11/11,220.899994,221.410004,218.520004,219.029999,2754500
2019/11/12,218.559998,221.110001,217.929993,220.410004,1891600
2019/11/13,218.389999,219.839996,217.009995,219.320007,1756000
2019/11/14,218.789993,220.470001,218.029999,219.429993,1483100
2019/11/15,220,221.089996,219.039993,220.25,1693100
2019/11/18,219.729996,219.949997,218.039993,219.729996,1603400
2019/11/19,220.559998,220.679993,218.309998,220.039993,1817100
2019/11/20,218.360001,219.470001,216.399994,217.910004,2177700
2019/11/21,218.600006,219.320007,216.820007,218.229996,1677500
2019/11/22,218,220.710007,218,220.279999,1529100
2019/11/25,220.889999,223.949997,220.889999,222.75,2181800
2019/11/26,222.679993,222.759995,221.110001,222.449997,1926300
2019/11/27,223.449997,224.279999,221.860001,222.949997,1614600
2019/11/29,220.880005,222,220.410004,221.350006,770400
2019/12/2,220.970001,221.800003,217.080002,217.639999,2118500
2019/12/3,215.429993,215.429993,210,212.240005,3207100
2019/12/4,213.539993,216.990005,212.380005,215.940002,1583600
2019/12/5,217.149994,217.630005,215.419998,217.139999,1329300
2019/12/6,219.949997,225.399994,218.820007,224.610001,4229400
2019/12/9,224.610001,224.649994,221.770004,221.809998,2134600
2019/12/10,221.669998,222.880005,220.550003,221.880005,1854100
2019/12/11,222.25,222.850006,220.839996,221.190002,1778600
2019/12/12,221.910004,226.779999,220.600006,226.050003,2974300
2019/12/13,226.720001,227.990005,223.699997,225,1908200
2019/12/16,228.5,230.699997,227.869995,228.039993,3218400
2019/12/17,230,232.070007,228.800003,231.149994,3590000
2019/12/18,231.970001,232.199997,229.940002,230.449997,2280800
2019/12/19,230.949997,231.389999,228.960007,229.940002,2418100
2019/12/20,230.960007,231.289993,228.619995,228.929993,3715500
2019/12/23,229.660004,230.479996,228.410004,229.089996,1670400
2019/12/24,228.979996,229.949997,228.369995,229.910004,467700
2019/12/26,230.259995,232.199997,229.990005,231.210007,1704000
2019/12/27,231.809998,232.210007,230.470001,230.660004,1343900
2019/12/30,231.679993,231.679993,229.5,229.800003,1494500
2019/12/31,229.710007,229.970001,228.669998,229.929993,1447200
2020/1/2,231,234.639999,230.160004,234.320007,3736300
2020/1/3,231.600006,232.610001,230.300003,231.580002,2274500
2020/1/6,229.929993,234.020004,229.490005,233.949997,3329300
2020/1/7,235,237.770004,234.759995,235.490005,5255200
2020/1/8,235.679993,239.75,235.479996,237.759995,3564700
2020/1/9,241.339996,243.399994,239.820007,242.600006,3980700
2020/1/10,242.75,243.389999,241.389999,242.110001,2248100
2020/1/13,244.440002,246.110001,243,245.210007,3359200
2020/1/14,245.320007,248.520004,244.600006,245.660004,4302800
2020/1/15,242,249.5,239.160004,245.210007,5411200
2020/1/16,247.009995,249.820007,246.229996,249.720001,3968400
2020/1/17,250.229996,250.460007,248,249.460007,3108400
2020/1/21,247.210007,248.850006,245.600006,245.699997,2492400
2020/1/22,246.610001,248.520004,246.339996,247.050003,2030900
2020/1/23,244.5,247,242.880005,245.580002,2806800
2020/1/24,245.070007,245.710007,240.600006,241.919998,2877400
2020/1/27,236.369995,238.990005,235.009995,238.139999,2506200
2020/1/28,239.490005,243.580002,238.050003,242.580002,3123000
2020/1/29,244.520004,246.5,239.570007,240.119995,3711600
2020/1/30,237.690002,244.339996,236.729996,244.130005,3261700
2020/1/31,241.990005,242.889999,236.880005,237.75,3482800
