Date,Open,High,Low,Close,Volume
2017/6/2,152.520004,153.899994,152.149994,153.740005,4316700
2017/6/5,153.630005,153.660004,152.759995,152.789993,2633700
2017/6/6,152.369995,152.589996,151.210007,151.229996,3661900
2017/6/7,151.229996,152.009995,150.729996,151.940002,2922900
2017/6/8,151.940002,152.149994,151.009995,151.429993,3709900
2017/6/9,151.880005,152,150.899994,151.479996,4143100
2017/6/12,151.479996,151.479996,148.039993,148.470001,5902600
2017/6/13,148.860001,150.25,148.619995,149.820007,4267700
2017/6/14,150.320007,151.080002,149.910004,150.679993,2675500
2017/6/15,149.899994,151.520004,149.649994,151.169998,2517500
2017/6/16,150.979996,152.889999,150.919998,151.990005,5443900
2017/6/19,152.389999,153.179993,151.839996,153.139999,3263800
2017/6/20,154.270004,155.279999,153.839996,154.070007,3614400
2017/6/21,154.179993,154.419998,153.610001,153.729996,2448500
2017/6/22,153.779999,154.910004,153.679993,154.800003,2003800
2017/6/23,155,155.449997,154.429993,154.639999,2214700
2017/6/26,155.179993,155.460007,153.520004,153.960007,2360900
2017/6/27,154,154.820007,153.460007,153.720001,2139000
2017/6/28,154.039993,154.679993,153.740005,154.300003,1302800
2017/6/29,154.580002,154.580002,152.149994,153.130005,1975900
2017/6/30,153.300003,153.770004,152.720001,153.160004,2508200
2017/7/3,153.440002,153.869995,152.479996,152.5,1100700
2017/7/5,152.820007,153.570007,151.990005,153.070007,2497300
2017/7/6,152.699997,153.460007,152.330002,153.089996,2019800
2017/7/7,153.369995,156.559998,153.149994,156.270004,4117800
2017/7/10,156.279999,156.529999,155.160004,155.520004,2402200
2017/7/11,155.089996,155.880005,154.009995,154.910004,2008800
2017/7/12,155.410004,156.75,155.270004,156.580002,2094900
2017/7/13,156.490005,156.539993,154.339996,155.039993,3169700
2017/7/14,154.990005,155.5,154.729996,155.279999,2440200
2017/7/17,155.429993,155.440002,154.699997,155.259995,2408700
2017/7/18,155,155.270004,153.369995,153.960007,3890300
2017/7/19,154.130005,154.460007,153.479996,153.889999,3072200
2017/7/20,154.029999,155.220001,153.550003,154.210007,2240200
2017/7/21,154.059998,154.699997,153.289993,153.919998,3522400
2017/7/24,154,154.220001,151.770004,151.850006,5307400
2017/7/25,157.75,159.979996,156.539993,159.070007,9511400
2017/7/26,158.759995,159,155.679993,156.509995,4679000
2017/7/27,156.419998,157.429993,155.539993,156.949997,4624100
2017/7/28,156.360001,156.660004,155.070007,155.850006,3964500
2017/7/31,155.919998,156.419998,154.850006,155.139999,4272400
2017/8/1,154.979996,155.899994,153.710007,154.039993,4185100
2017/8/2,153.759995,156.649994,153.710007,156.589996,3326000
2017/8/3,156.559998,156.770004,154.410004,154.720001,3666100
2017/8/4,154.610001,154.820007,153.229996,153.820007,4435400
2017/8/7,154.139999,155.389999,154,154.970001,3252100
2017/8/8,154.669998,155.25,154.100006,154.919998,4234300
2017/8/9,155.300003,155.679993,154.350006,154.919998,3006500
2017/8/10,154.330002,157.199997,154.25,156.619995,3874500
2017/8/11,156.880005,158.399994,156.630005,157.300003,2925000
2017/8/14,157.449997,157.899994,156.460007,157.259995,2809100
2017/8/15,157.839996,158.580002,157.339996,157.619995,2160100
2017/8/16,157.889999,159.380005,157.600006,158.899994,2921800
2017/8/17,158.75,159.529999,157.809998,157.889999,3071600
2017/8/18,157.990005,158.279999,157.020004,157.759995,2595700
2017/8/21,158.169998,158.639999,157.539993,158.360001,2195100
2017/8/22,158.5,159.940002,158.389999,159.639999,2122600
2017/8/23,159.300003,159.369995,158.380005,158.809998,2190700
2017/8/24,159.110001,159.679993,158.330002,158.410004,1634800
2017/8/25,158.889999,159.339996,158.529999,158.820007,2019600
2017/8/28,159.039993,159.960007,158.660004,159.669998,2027300
2017/8/29,159.199997,159.759995,158.729996,159.380005,3283400
2017/8/30,158.399994,159.639999,158.320007,159.529999,2236500
2017/8/31,159.770004,160,159.350006,159.970001,2717000
2017/9/1,159.869995,160.199997,159.5,159.809998,1878300
2017/9/5,159,159.779999,158.070007,159.100006,4000500
2017/9/6,159.229996,159.369995,158.220001,158.220001,4143300
2017/9/7,158.470001,160.070007,158.330002,159.899994,2965400
2017/9/8,159.529999,160.380005,159.179993,159.710007,2984200
2017/9/11,160,161.720001,159.919998,161.529999,2333600
2017/9/12,160.210007,160.720001,155.770004,156.330002,10324100
2017/9/13,156.740005,157.779999,156,157,4705600
2017/9/14,157,157.350006,156.050003,157,3109700
2017/9/15,157.789993,158,156.880005,156.919998,7425100
2017/9/18,157.720001,157.789993,156.350006,156.679993,3831900
2017/9/19,157.270004,157.899994,156.330002,157.429993,3554600
2017/9/20,157.899994,159.889999,157.759995,159.880005,3641100
2017/9/21,159.869995,160.089996,158.509995,159.029999,2503400
2017/9/22,158.880005,159.740005,158.559998,158.910004,2442700
2017/9/25,158.470001,158.690002,156.100006,156.259995,3661500
2017/9/26,156.25,156.839996,153.270004,153.350006,6420000
2017/9/27,153.509995,154.690002,153.440002,154.050003,3915900
2017/9/28,156.160004,158.309998,155.479996,157.490005,4210200
2017/9/29,157.509995,158.039993,156.119995,156.679993,3670100
2017/10/2,156,157.179993,155.800003,156.960007,2407000
2017/10/3,156.75,157.460007,156.360001,156.860001,2188400
2017/10/4,156.830002,157.419998,156.649994,157.210007,1823100
2017/10/5,157.300003,158.919998,157.300003,158.800003,2796000
2017/10/6,158.580002,160.130005,158.580002,159.600006,3548500
2017/10/9,159.610001,160.490005,159.5,160.119995,2120000
2017/10/10,159.690002,161.580002,159.589996,160.580002,2909600
2017/10/11,160.899994,163.240005,160.580002,163.149994,3572500
2017/10/12,162.990005,164.399994,162.770004,163.910004,3023600
2017/10/13,164.449997,165.509995,164.080002,165.369995,2957400
2017/10/16,165.440002,165.740005,164.440002,165.009995,2132300
2017/10/17,164.919998,166.020004,164.75,165.399994,2379700
2017/10/18,165.289993,166.25,163.889999,165.770004,2798300
2017/10/19,165.820007,166.949997,164.919998,166.5,2478100
2017/10/20,167.229996,167.899994,165.5,166.300003,5577700
2017/10/23,166.100006,166.100006,163.089996,163.339996,6214800
2017/10/24,165.259995,166.490005,163.589996,163.880005,7855200
2017/10/25,163.410004,165.119995,163,163.580002,3716200
2017/10/26,164.139999,164.649994,163.75,164.009995,2934400
2017/10/27,164.089996,165.850006,163.770004,165.389999,2298100
2017/10/30,165,166.559998,164.669998,166.229996,2051000
2017/10/31,166.25,167.410004,166.130005,166.910004,2873000
2017/11/1,165.720001,167.990005,165.570007,166.369995,2186100
2017/11/2,166.990005,168.470001,166.5,168.100006,2291000
2017/11/3,168,169.449997,167.600006,168.649994,1959500
2017/11/6,168.899994,170.419998,168.600006,170.070007,3087700
2017/11/7,170.100006,170.820007,169.520004,170.770004,2506000
2017/11/8,170.169998,170.919998,169.449997,170.100006,2605000
2017/11/9,168.720001,169.199997,166.100006,167,4219000
2017/11/10,166.399994,166.800003,163.520004,165.589996,4226800
2017/11/13,165.470001,167.949997,165.080002,167.369995,2605600
2017/11/14,166.839996,168.419998,166.570007,168.110001,2180900
2017/11/15,167.690002,168.690002,167.149994,167.320007,2019300
2017/11/16,167.679993,168.889999,167.529999,168.089996,2293400
2017/11/17,167.539993,167.699997,166.160004,166.720001,2221400
2017/11/20,167.330002,167.850006,166.759995,166.929993,2442300
2017/11/21,167.550003,169.259995,167.509995,168.300003,2653100
2017/11/22,169.270004,170.350006,168.669998,169.050003,2719200
2017/11/24,168.880005,169.559998,168.820007,169.110001,963200
2017/11/27,168.899994,169.179993,168.089996,168.960007,2082400
2017/11/28,169.229996,171.380005,169.039993,171.339996,2909900
2017/11/29,171.699997,172.020004,169.050003,170.429993,4590300
2017/11/30,170.240005,173.169998,169.339996,171.970001,6023700
2017/12/1,172.770004,173.149994,170.389999,172.869995,4279200
2017/12/4,173.270004,173.479996,170.429993,170.649994,3943100
2017/12/5,173.639999,174.25,172.460007,172.990005,3228700
2017/12/6,173.479996,174.440002,173,173.479996,2618700
2017/12/7,172.550003,173.289993,171.919998,172.910004,2284800
2017/12/8,173.039993,173.539993,172.509995,173.149994,2241100
2017/12/11,172.940002,173.25,172.220001,173.25,2340800
2017/12/12,173,173.199997,171.850006,172.229996,2805900
2017/12/13,172.440002,173.960007,172.399994,173.550003,2554000
2017/12/14,173.660004,174.080002,172.830002,173.139999,2666900
2017/12/15,174.300003,175.089996,173.679993,174.059998,7435200
2017/12/18,174.869995,175.779999,174.110001,174.199997,2426300
2017/12/19,174.389999,174.899994,173.080002,173.389999,3122500
2017/12/20,173.830002,173.880005,171.710007,172.169998,2749400
2017/12/21,172.600006,172.75,171.669998,171.850006,2343300
2017/12/22,171.820007,172.039993,170.550003,171.419998,3234100
2017/12/26,171.089996,171.639999,170.820007,171.289993,1280200
2017/12/27,171.330002,172.740005,170.850006,172.669998,1596800
2017/12/28,173.259995,173.550003,172.619995,173.100006,1800100
2017/12/29,172.979996,172.979996,171.919998,172.119995,2201800
2018/1/2,173.729996,174.479996,172.660004,173.220001,3696900
2018/1/3,173.229996,173.639999,172,172.490005,3789600
2018/1/4,173.240005,174.130005,172.729996,173.699997,2756400
2018/1/5,174,175,173.399994,174.050003,3737700
2018/1/8,173.740005,174.210007,172.929993,173.929993,2060800
2018/1/9,174.229996,174.229996,173.009995,173.539993,2674300
2018/1/10,173.5,174,172.470001,173.509995,2172500
2018/1/11,173.559998,174.550003,172.100006,173.389999,3078000
2018/1/12,173.360001,173.789993,172.880005,173.570007,2901600
2018/1/16,173.619995,174.410004,172.880005,173.679993,3662600
2018/1/17,174.350006,175.690002,173.880005,174.979996,4129600
2018/1/18,175.190002,175.449997,173.899994,174.570007,2154800
2018/1/19,174.990005,176.639999,174.380005,176.119995,3746300
2018/1/22,175.970001,176.830002,175.610001,176.210007,3217900
2018/1/23,175.570007,177.75,174.850006,176.809998,3197600
2018/1/24,177.300003,177.300003,175.25,176.119995,2810800
2018/1/25,176.399994,176.619995,174.660004,175.660004,2815800
2018/1/26,175.669998,178.399994,175.009995,178.360001,3957700
2018/1/29,178.300003,178.699997,177.240005,177.770004,6091900
2018/1/30,177.100006,177.669998,170.850006,172.479996,9613000
2018/1/31,173.600006,174.300003,170.270004,171.139999,7004200
2018/2/1,170.270004,173.539993,168.889999,171.899994,4751300
2018/2/2,170.800003,172.729996,168.990005,169.380005,4604500
2018/2/5,168.610001,169.460007,153.860001,163.850006,7309300
2018/2/6,158.350006,166.050003,158.25,165.179993,7020000
2018/2/7,164.860001,168.259995,164.520004,165.710007,4974000
2018/2/8,165.690002,165.729996,158.759995,158.970001,5656000
2018/2/9,159.979996,161.979996,155.229996,160.800003,7187100
2018/2/12,162.369995,165.889999,161.5,163.899994,5255900
2018/2/13,163,163.830002,161.720001,162.399994,5406000
2018/2/14,161.440002,162.020004,159.679993,159.990005,5865600
2018/2/15,161.139999,161.520004,158.809998,160.779999,5012100
2018/2/16,159.470001,159.899994,157.759995,157.789993,7165800
2018/2/20,157,159.160004,156.279999,157.160004,5211100
2018/2/21,157.759995,161.320007,157.600006,158.639999,7833400
2018/2/22,158.949997,161.399994,158.899994,160.660004,4398200
2018/2/23,161.440002,163.309998,161.440002,163.059998,4272400
2018/2/26,164,164.75,162.300003,163.580002,4525200
2018/2/27,164.190002,164.5,160.639999,160.660004,4907500
2018/2/28,160.429993,161.210007,157.720001,157.740005,6116800
2018/3/1,157.800003,160.429993,155.210007,155.699997,5609000
2018/3/2,148.910004,150.449997,146.839996,148.270004,11754300
2018/3/5,148.279999,151.479996,147.919998,151.029999,6397800
2018/3/6,151.25,151.710007,150.130005,151.199997,5015400
2018/3/7,149.860001,152.740005,149.679993,152.380005,4492000
2018/3/8,152.729996,154.610001,152.649994,154.440002,4291400
2018/3/9,155.619995,157.729996,154.839996,157.240005,5076500
2018/3/12,157.740005,159.449997,157.509995,157.740005,4461500
2018/3/13,158.559998,159.889999,158.210007,158.220001,4333100
2018/3/14,159,159.509995,157.240005,158.240005,3879000
2018/3/15,158.710007,162.149994,158.589996,161.610001,5925700
2018/3/16,161.880005,163.229996,161.580002,162.360001,14293800
2018/3/19,162,162.360001,158.210007,159.009995,4307600
2018/3/20,159.75,160.669998,159.25,159.380005,3105100
2018/3/21,160,160.410004,158.289993,158.660004,3871900
2018/3/22,157.850006,159.119995,156.850006,157.039993,3669400
2018/3/23,157.589996,157.779999,154.919998,154.979996,3447400
2018/3/26,156.210007,158.199997,156.210007,158.009995,3477000
2018/3/27,158.5,159.770004,156.470001,157.479996,3519100
2018/3/28,157.839996,159.759995,157.820007,158.410004,3913200
2018/3/29,159,159.830002,156.380005,156.380005,5289500
2018/4/2,158.270004,160.160004,155.25,157.720001,6960100
2018/4/3,157.979996,160.529999,157.300003,160.399994,4719400
2018/4/4,158.5,162.149994,157.880005,161.729996,4888000
2018/4/5,162.399994,164.559998,161.75,163.949997,4503900
2018/4/6,162.419998,163.779999,160.910004,161.25,4321900
2018/4/9,162.220001,163.570007,161.059998,161.229996,3581500
2018/4/10,162.830002,163.960007,162.050003,162.770004,3902600
2018/4/11,162.5,164.059998,162.279999,163.339996,2711100
2018/4/12,163.589996,165.399994,161.539993,161.619995,5178900
2018/4/13,162.160004,163.160004,161.259995,161.729996,2452800
2018/4/16,161.300003,162.440002,160.860001,161.630005,3115200
2018/4/17,162.389999,163.479996,162.059998,162.550003,2861900
2018/4/18,162.589996,163.309998,161.740005,161.809998,2503100
2018/4/19,161.610001,162.100006,158.779999,159.529999,3276600
2018/4/20,159.330002,160.729996,158.509995,158.770004,3961200
2018/4/23,158.970001,159.690002,158.149994,158.990005,3051900
2018/4/24,159.75,159.830002,156.759995,157.320007,2904400
2018/4/25,157.089996,157.339996,155.009995,155.940002,3710200
2018/4/26,156.460007,159.460007,155.649994,158.899994,3680600
2018/4/27,159.479996,159.850006,158.210007,158.300003,4141500
2018/4/30,164.690002,167.949997,163.75,167.440002,12954700
2018/5/1,166.380005,166.5,162.100006,163.440002,6560100
2018/5/2,162.149994,163.199997,160.440002,160.679993,4318400
2018/5/3,160.600006,160.839996,159.080002,160.080002,3450100
2018/5/4,159.949997,165.449997,159.899994,165.029999,4283600
2018/5/7,166.770004,167.300003,164.649994,165,3379000
2018/5/8,164.440002,165.589996,163.75,164.770004,2808100
2018/5/9,165,165.210007,163.050003,164.240005,2762500
2018/5/10,164.449997,165.639999,164.309998,165.070007,1675100
2018/5/11,165,165.979996,164.850006,165.389999,2258500
2018/5/14,165.649994,165.979996,164.320007,164.720001,2537300
2018/5/15,164.270004,164.649994,162.330002,163.059998,3471300
2018/5/16,163.240005,163.940002,161.740005,162.869995,2522000
2018/5/17,162.630005,163.229996,160.729996,161.309998,2975500
2018/5/18,161.679993,162.839996,160.550003,160.979996,2318000
2018/5/21,161.779999,161.970001,160.610001,161.479996,2424000
2018/5/22,162.059998,162.089996,159.160004,159.449997,3224000
2018/5/23,159.699997,161.649994,159.160004,161.619995,3835100
2018/5/24,161.110001,162.600006,160.440002,162.389999,3378000
2018/5/25,162.440002,163.949997,162.100006,163.210007,2582100
2018/5/29,162.429993,162.720001,160.210007,160.619995,3197100
2018/5/30,161.410004,162.100006,160.820007,161.820007,2396500
2018/5/31,161.179993,161.630005,159.940002,160.009995,4881100
2018/6/1,159.899994,160.050003,159.020004,159.160004,3203800
2018/6/4,160.080002,160.490005,159.539993,160.220001,3174600
2018/6/5,159.970001,160.990005,158.979996,159.479996,2952300
2018/6/6,159.789993,162.389999,159.330002,162.380005,3586200
2018/6/7,163.75,170,163.690002,169.479996,8342500
2018/6/8,169.020004,171.559998,168.460007,168.910004,5056600
2018/6/11,169.039993,169.039993,166.259995,166.490005,3246500
2018/6/12,166.820007,167.240005,166.229996,166.729996,2985300
2018/6/13,166.990005,167.610001,166.550003,166.580002,3140500
2018/6/14,167.039993,167.940002,166.679993,167.050003,2390000
2018/6/15,166.100006,166.600006,164.589996,166.460007,7384400
2018/6/18,165.529999,166.580002,163.809998,166.279999,4297700
2018/6/19,164.619995,165.509995,164.240005,164.970001,3350400
2018/6/20,164.910004,165.529999,162.369995,162.559998,3649500
2018/6/21,163.289993,163.600006,159.539993,160.529999,4655800
2018/6/22,161.270004,165.139999,161.259995,164.550003,8703600
2018/6/25,163,163,158.949997,159.809998,6126800
2018/6/26,160.009995,161.850006,159.800003,160.910004,3375100
2018/6/27,159.050003,160.490005,157.380005,157.419998,4962100
2018/6/28,157.25,157.330002,155.100006,156.320007,4136500
2018/6/29,156.759995,157.949997,156.070007,156.690002,4024500
2018/7/2,155.990005,156.869995,155.449997,156.869995,3024000
2018/7/3,157.360001,157.820007,156.309998,156.479996,1437700
2018/7/5,156.899994,157.669998,156.5,157.320007,2248300
2018/7/6,157.770004,160.570007,157.449997,159.419998,3298800
2018/7/9,160.470001,160.800003,159.369995,159.940002,2477300
2018/7/10,159.830002,160.979996,159.460007,160.619995,2187500
2018/7/11,158.889999,159.710007,157.699997,158.619995,3203800
2018/7/12,159.149994,159.779999,158.820007,159.119995,2360800
2018/7/13,157.399994,158.759995,155.279999,158.509995,5186500
2018/7/16,158.619995,159.279999,157.960007,158.779999,2818200
2018/7/17,158.559998,160,158.559998,159.75,1877500
2018/7/18,159.850006,159.869995,157.809998,157.929993,3824000
2018/7/19,157.589996,158.639999,157.110001,157.410004,4869700
2018/7/20,157.199997,158.350006,156.279999,157.970001,2695500
2018/7/23,157.800003,158.830002,157.039993,158.75,2754300
2018/7/24,159.240005,159.580002,157.520004,157.940002,3388400
2018/7/25,157.690002,158.990005,157.410004,158.889999,4193400
2018/7/26,158.229996,158.889999,154.710007,156.139999,7409800
2018/7/27,156.580002,158.009995,156.399994,157.479996,4234100
2018/7/30,157.389999,160.020004,157.089996,158.639999,3274800
2018/7/31,158.699997,159,157.229996,157.539993,3530000
2018/8/1,156.570007,157.220001,155.660004,156.919998,4252800
2018/8/2,156.649994,156.929993,153.130005,155.410004,6245900
2018/8/3,155.699997,156.970001,154.289993,156.210007,3673100
2018/8/6,156.029999,157.410004,155.460007,156.720001,2375200
2018/8/7,156.910004,157.199997,155.839996,156.039993,1929300
2018/8/8,156.490005,158.929993,156.169998,158.919998,2988000
2018/8/9,158.839996,159.619995,157.960007,159.300003,2764500
2018/8/10,158.339996,159.509995,157.869995,158.679993,3343200
2018/8/13,158.479996,158.990005,157.25,158.139999,2879600
2018/8/14,158.350006,161.429993,158.190002,160.600006,3111600
2018/8/15,159.809998,160.460007,158.369995,159.880005,3355500
2018/8/16,160.149994,162.279999,160.149994,161.729996,2822100
2018/8/17,161.899994,161.899994,160.240005,161.149994,2527400
2018/8/20,161.289993,162.160004,161.100006,161.679993,2659500
2018/8/21,161.460007,161.949997,161.020004,161.039993,1920900
2018/8/22,161.410004,161.509995,160.080002,160.550003,2361500
2018/8/23,160.559998,160.789993,158.369995,159.050003,2755500
2018/8/24,158.740005,159.860001,158.300003,159.380005,2199400
2018/8/27,160.229996,160.520004,159.199997,160.479996,2627100
2018/8/28,160.550003,161.669998,160.160004,161.639999,2138000
2018/8/29,161.919998,163.339996,161.690002,163.110001,3168200
2018/8/30,163.029999,163.289993,162.369995,162.800003,3038400
2018/8/31,161.529999,162.910004,161.529999,162.229996,3649700
2018/9/4,161.809998,161.979996,160.070007,161.720001,3296300
2018/9/5,161.600006,163.399994,161.190002,163.240005,2749200
2018/9/6,163.039993,164.300003,162.699997,163.740005,3133800
2018/9/7,163.580002,164.199997,163.139999,163.899994,2868300
2018/9/10,164.479996,166.020004,164.240005,165.070007,3080100
2018/9/11,164.880005,165.929993,164.199997,164.619995,2946400
2018/9/12,164.320007,165.419998,163.740005,164.740005,2613300
2018/9/13,165.449997,165.460007,161.699997,162.399994,3663600
2018/9/14,163,163.110001,160.25,160.839996,3939800
2018/9/17,159.550003,159.820007,156.559998,158.139999,5360000
2018/9/18,158.169998,159.080002,157.580002,157.770004,3722800
2018/9/19,158.710007,159.490005,157.720001,159.179993,2822000
2018/9/20,160.210007,161.050003,159.369995,160.789993,3218700
2018/9/21,162.710007,165.300003,162.509995,165.300003,8805500
2018/9/24,163.899994,164.080002,161.119995,163.309998,4375300
2018/9/25,164.589996,167.179993,164.070007,166.410004,5282900
2018/9/26,166.399994,167.509995,165.550003,165.759995,3092600
2018/9/27,165.619995,167.270004,165.300003,166.529999,2390700
2018/9/28,166.740005,167.830002,166.509995,167.289993,3390200
2018/10/1,168.369995,168.949997,166.660004,166.669998,3118200
2018/10/2,166.350006,167.039993,165.179993,165.179993,3071200
2018/10/3,166.100006,167.600006,164.369995,164.660004,3830300
2018/10/4,164.889999,166.070007,164.5,165.800003,3230400
2018/10/5,166.240005,167.490005,165.789993,166.570007,2822500
2018/10/8,166.25,168.169998,166.119995,167.770004,2560500
2018/10/9,168.160004,170.559998,167.809998,169.830002,4157900
2018/10/10,171.990005,172,168.220001,168.369995,4190500
2018/10/11,166.410004,167.669998,161.820007,162.970001,5430700
2018/10/12,163.929993,164.960007,161.860001,163.820007,3446100
2018/10/15,164.690002,165.470001,163.639999,163.669998,4265900
2018/10/16,163.440002,164.460007,162.899994,164.070007,4094700
2018/10/17,164.470001,167.729996,164.110001,166.770004,3608400
2018/10/18,166.639999,167.990005,165.770004,166.809998,3378600
2018/10/19,166.389999,168.149994,166.300003,167.490005,3510000
2018/10/22,167.979996,169.809998,166.190002,166.630005,5703500
2018/10/23,171.199997,177.869995,170.5,177.149994,12918300
2018/10/24,176.130005,178,174.429993,177.350006,7866400
2018/10/25,177.559998,178.270004,174.600006,175.309998,4646400
2018/10/26,174.600006,174.929993,172.600006,173.339996,4741600
2018/10/29,175,176.160004,172.220001,173.229996,3485200
2018/10/30,173.509995,178.589996,173.440002,178.490005,5582900
2018/10/31,178.809998,178.960007,176.369995,176.899994,5424700
2018/11/1,176.669998,177.350006,174.699997,174.880005,3701200
2018/11/2,176.449997,176.990005,174,176.75,4190900
2018/11/5,177.410004,181.100006,177,180.389999,4747300
2018/11/6,180.029999,182.860001,179.490005,182.710007,4864700
2018/11/7,183,184.479996,181.880005,184.25,4363900
2018/11/8,184.289993,186.039993,184.080002,185.479996,3318600
2018/11/9,186,186.580002,185.070007,185.940002,3237000
2018/11/12,185.949997,187.419998,183.779999,184.369995,3080800
2018/11/13,183.940002,184.919998,183.320007,184.009995,2358100
2018/11/14,184.220001,185.089996,183.360001,183.850006,3407500
2018/11/15,182.970001,183.979996,181.520004,183.559998,3351100
2018/11/16,183.5,187.770004,183.419998,187.589996,3759500
2018/11/19,187.740005,188.899994,185.789993,186.720001,3745900
2018/11/20,185.669998,186.630005,183.029999,183.710007,3708300
2018/11/21,183.210007,185.570007,182.699997,182.720001,3410600
2018/11/23,182.520004,183,181.070007,181.929993,1747700
2018/11/26,182.399994,184.089996,182.070007,183.889999,3843300
2018/11/27,183.330002,184.639999,183.190002,184.630005,2194200
2018/11/28,185.970001,188.050003,184.720001,187.850006,3279500
2018/11/29,190.720001,190.880005,188.610001,189.259995,4617100
2018/11/30,188.339996,189.229996,186.759995,188.509995,6635700
2018/12/3,188.100006,188.419998,184.669998,185.369995,4401700
2018/12/4,185.789993,188.080002,184.899994,185.039993,4436200
2018/12/6,182.740005,185.75,182.100006,185.449997,4878000
2018/12/7,185.330002,187.199997,182.669998,182.960007,3088000
2018/12/10,182.960007,185.089996,180.550003,184.649994,3084900
2018/12/11,186.570007,186.830002,182.869995,183.589996,2889100
2018/12/12,183.929993,184.839996,182.350006,183.479996,3024600
2018/12/13,184,186.759995,183.809998,186.429993,2737500
2018/12/14,185.259995,185.259995,182.199997,183.289993,4450000
2018/12/17,182.800003,183.619995,180.199997,180.789993,4566700
2018/12/18,182.240005,182.610001,179.059998,179.710007,4269000
2018/12/19,180.949997,182.979996,178.580002,179.160004,3883800
2018/12/20,178.210007,178.809998,172.539993,173.679993,5775300
2018/12/21,173.529999,177.649994,173.529999,174.149994,8536900
2018/12/24,174.240005,175.270004,170.169998,170.279999,2400900
2018/12/26,170.089996,174.039993,169.039993,174.029999,4065500
2018/12/27,173.289993,175.710007,170.729996,175.710007,3934500
2018/12/28,176.300003,177.5,174.850006,175.559998,2896800
2018/12/31,175.960007,177.800003,175.600006,177.570007,2482600
2019/1/2,175.410004,176.300003,174.169998,176.059998,2571500
2019/1/3,175.449997,176.449997,174.410004,174.899994,3728200
2019/1/4,176.029999,179.199997,175.690002,178.279999,3194300
2019/1/7,178.139999,181.880005,178.139999,180.220001,3283000
2019/1/8,181.960007,182.289993,179.910004,180.600006,2941400
2019/1/9,180.559998,180.899994,179.190002,180.289993,2680700
2019/1/10,179.839996,181.880005,179.320007,181.550003,2498500
2019/1/11,180.589996,182.399994,180.460007,182.369995,2348900
2019/1/14,181.419998,181.75,180.690002,181.220001,1886200
2019/1/15,181.470001,183.210007,180.740005,181.020004,3860200
2019/1/16,180.940002,181.529999,179.139999,179.350006,3375600
2019/1/17,179.25,181.110001,179.029999,181.110001,3061000
2019/1/18,183.039993,183.259995,180.940002,182.570007,3498000
2019/1/22,182.25,185.479996,182.25,184.570007,3190300
2019/1/23,184.779999,186.169998,184.110001,186.089996,2530700
2019/1/24,186.860001,187.880005,185.940002,187.369995,3214200
2019/1/25,188.770004,189.419998,183.929993,184,4405600
2019/1/28,183.059998,183.720001,181.830002,183.600006,4138700
2019/1/29,183.279999,183.720001,180.970001,182.169998,3666700
2019/1/30,182.919998,187.789993,178.669998,181.770004,9489900
2019/1/31,180.25,181.850006,176.869995,178.779999,10440100
2019/2/1,179.550003,180.490005,176.479996,176.720001,6529200
2019/2/4,177.289993,177.779999,175.660004,177.550003,4533800
2019/2/5,177.710007,179.419998,177.220001,177.570007,4495900
2019/2/6,177.550003,177.550003,175.990005,176.179993,3965200
2019/2/7,176,176.259995,174.309998,175.279999,4176300
2019/2/8,174.770004,175.470001,174.399994,174.75,4051600
2019/2/11,175.240005,175.899994,174.169998,174.259995,3216400
2019/2/12,174.789993,175.279999,173.800003,173.970001,4692800
2019/2/13,174,174.660004,173.75,174.149994,5283000
2019/2/14,173.929993,176.440002,173.410004,175.869995,4428800
2019/2/15,177.279999,179.979996,177.009995,179.970001,4648600
2019/2/19,181.110001,181.899994,179.160004,179.25,4765400
2019/2/20,179.470001,180.919998,179.339996,180.490005,3707400
2019/2/21,180.449997,183.339996,180.399994,182.809998,4391000
2019/2/22,182.979996,183.410004,182,183.169998,3073500
2019/2/25,183.929993,184.710007,182.410004,182.610001,3090800
2019/2/26,183.440002,183.809998,182.470001,183.210007,2219100
2019/2/27,183.070007,184.059998,182.839996,183.360001,2261700
2019/2/28,182.130005,183.979996,182.009995,183.839996,3297900
2019/3/1,184.589996,185.649994,184.070007,185.050003,2691000
2019/3/4,184.550003,184.729996,179.699997,180.589996,4899800
2019/3/5,180.600006,181.75,180.350006,181.350006,3362500
2019/3/6,182,183.460007,181.899994,182.029999,2083900
2019/3/7,182.119995,182.389999,179.949997,180.520004,3268100
2019/3/8,179.75,180,178.270004,179.5,2757200
2019/3/11,180,181.119995,179.800003,181.080002,2071500
2019/3/12,181.669998,182.100006,180.660004,181.830002,2191800
2019/3/13,182.520004,183.179993,181.699997,182.059998,2612100
2019/3/14,181.990005,182.779999,180.669998,182.740005,2375300
2019/3/15,183.270004,185.460007,182.110001,185.330002,6010500
2019/3/18,185.979996,186.259995,183.410004,183.949997,3669200
2019/3/19,184.059998,184.369995,182.529999,183.110001,4102800
2019/3/20,183.380005,185.360001,182.320007,184.970001,3522400
2019/3/21,184.440002,186.630005,184.429993,186.369995,2830200
2019/3/22,185.960007,188.649994,185.940002,186.809998,3319600
2019/3/25,186.25,186.460007,184.009995,185.720001,2651600
2019/3/26,186.649994,188.880005,186.350006,187.479996,2609600
2019/3/27,187.639999,188.660004,187.029999,187.509995,1684800
2019/3/28,187.970001,189.449997,187.929993,189.389999,1977100
2019/3/29,190.25,190.520004,188.910004,189.899994,2952000
